,round,tube,sp,st,final_pop
0,0,0,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.023457224105022663, 0.08608852760316328, 0.0, 0.0)",52
1,0,0,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.08608852760316328, 0.0, 0.0)",102
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",53
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.039754617000491516, 0.0, 0.0)",34
4,0,0,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.04856141123488851, 0.08608852760316328, 0.0, 0.0)",3
5,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.04734536585925456, 0.0, 0.0)",13
6,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.08608852760316328, 0.0, 0.0)",4
7,0,1,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.08608852760316328, 0.0, 0.0)",82
8,0,1,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.04856141123488851, 0.08608852760316328, 0.0, 0.0)",33
9,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",51
10,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.039754617000491516, 0.0, 0.0)",41
11,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.04734536585925456, 0.0, 0.0)",16
12,0,1,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.023457224105022663, 0.08608852760316328, 0.0, 0.0)",25
13,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.08608852760316328, 0.0, 0.0)",12
14,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",56
15,0,2,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.04856141123488851, 0.08608852760316328, 0.0, 0.0)",25
16,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.039754617000491516, 0.0, 0.0)",53
17,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.04734536585925456, 0.0, 0.0)",14
18,0,2,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.023457224105022663, 0.08608852760316328, 0.0, 0.0)",86
19,0,2,0,"(0.04070343837406209, 0.0, 0.0, 0.0, 0.0, 0.009275736710622375, 0.06003456878369364, 0.08608852760316328, 0.0, 0.0)",35
