,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.004347687356278016, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10511957810267078, 0.13867709207131712)",3
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.014274339098457543, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",5
2,0,0,8,"(0.0, 0.0, 0.004347687356278016, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",54
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.26501087357021696)",21
4,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",333
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.014274339098457543, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",21
6,0,1,8,"(0.0, 0.0, 0.004347687356278016, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",46
7,0,1,8,"(0.0, 0.0, 0.004347687356278016, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10511957810267078, 0.13867709207131712)",2
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",412
9,0,2,8,"(0.0, 0.0, 0.004347687356278016, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10511957810267078, 0.13867709207131712)",5
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.014274339098457543, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",12
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.14404169418023763, 0.21240828662903488)",5
12,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.26501087357021696)",9
13,0,2,8,"(0.0, 0.0, 0.004347687356278016, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",42
14,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0936398522229341, 0.21240828662903488)",375
