,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",187
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018369568666132673, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",21
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021440752072954913, 0.0, 0.0, 0.0, 0.046158403827591434, 0.015761045714286933)",7
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021440752072954913, 0.0, 0.0, 0.0, 0.06197835006391128, 0.015761045714286933)",133
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021440752072954913, 0.0, 0.0, 0.0, 0.06197835006391128, 0.015761045714286933)",49
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021440752072954913, 0.0, 0.0, 0.0, 0.046158403827591434, 0.015761045714286933)",4
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018369568666132673, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",11
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",276
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018369568666132673, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",10
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021440752072954913, 0.0, 0.0, 0.0, 0.06197835006391128, 0.015761045714286933)",57
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",273
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.021440752072954913, 0.0, 0.0, 0.0, 0.046158403827591434, 0.015761045714286933)",11
