,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",44
1,0,0,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",133
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.007361060221153111, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",46
3,0,0,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.333802199312477e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",48
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.005883426023342282, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011372382869415843)",17
5,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.01690125957837605, 0.010236434708493163, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",53
6,0,0,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.61358669671921e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",82
7,0,1,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",84
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",111
9,0,1,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.333802199312477e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",45
10,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.01690125957837605, 0.010236434708493163, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",8
11,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.005883426023342282, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011372382869415843)",31
12,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.007361060221153111, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",13
13,0,1,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.61358669671921e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",107
14,0,2,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.61358669671921e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",54
15,0,2,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",104
16,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",74
17,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.005883426023342282, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011372382869415843)",6
18,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.007361060221153111, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",84
19,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.01690125957837605, 0.010236434708493163, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",56
20,0,2,13,"(0.00909811036957453, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.333802199312477e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.009669704620414221)",45
