,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,342.58984798347893
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,384.8701447882871
7,0.0,0.0,7.0,502.3199608600575
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,192.57887343301607
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,374.677907716779
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,383.03832056239236
17,0.0,1.0,7.0,501.4569843610022
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,169.14519074176482
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,411.8174808502883
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,368.3604087880622
27,0.0,2.0,7.0,491.9087782599413
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,178.01636927975366
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,298.52212588855815
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,381.29097121564257
37,0.0,3.0,7.0,505.9074621671706
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,180.51332542424086
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,380.6083030058949
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,327.64061817565874
47,0.0,4.0,7.0,502.97321400314803
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,254.0304914258895
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,368.85052391954014
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,379.65373950447105
57,0.0,5.0,7.0,497.54924111714985
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,200.52280842718494
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,501.1933929761475
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,319.8901890955047
67,0.0,6.0,7.0,491.71128723435686
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,285.38468721600725
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,374.0109783173905
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,392.84836120313435
77,0.0,7.0,7.0,500.0994339337425
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,170.016990405645
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,371.7129524101464
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,313.1682335173367
87,0.0,8.0,7.0,506.12105843660913
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,338.12712670184993
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,370.3272845524907
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,399.23154655610057
97,0.0,9.0,7.0,498.97190229610385
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,121.7886299081302
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,670.3723364401136
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,331.1151314366992
107,1.0,0.0,7.0,466.81706747983077
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,162.12716929848426
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,700.0
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,299.6118846912578
117,1.0,1.0,7.0,467.6504240412819
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,197.86987532612687
120,1.0,2.0,0.0,0.0
121,1.0,2.0,1.0,0.0
