,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.21295476539665092, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.0889153377040052, 0.0, 0.04169583562250932)",45
1,0,0,9,"(0.0, 0.0, 0.21191601431776316, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.0889153377040052, 0.0, 0.04169583562250932)",328
2,0,0,9,"(0.0, 0.0, 0.21295476539665092, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.12820414126100801, 0.0, 0.04169583562250932)",2
3,0,0,9,"(0.0, 0.0, 0.21191601431776316, 0.0, 0.04949821925725769, 0.0, 0.08852310400858325, 0.0889153377040052, 0.0, 0.04169583562250932)",82
4,0,1,9,"(0.0, 0.0, 0.21295476539665092, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.12820414126100801, 0.0, 0.04169583562250932)",17
5,0,1,9,"(0.0, 0.0, 0.21295476539665092, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.0889153377040052, 0.0, 0.04169583562250932)",204
6,0,1,9,"(0.0, 0.0, 0.21191601431776316, 0.0, 0.04949821925725769, 0.0, 0.08852310400858325, 0.0889153377040052, 0.0, 0.04169583562250932)",13
7,0,1,9,"(0.0, 0.0, 0.21191601431776316, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.0889153377040052, 0.0, 0.04169583562250932)",242
8,0,2,9,"(0.0, 0.0, 0.21191601431776316, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.0889153377040052, 0.0, 0.04169583562250932)",241
9,0,2,9,"(0.0, 0.0, 0.21295476539665092, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.12820414126100801, 0.0, 0.04169583562250932)",21
10,0,2,9,"(0.0, 0.0, 0.21191601431776316, 0.0, 0.04949821925725769, 0.0, 0.08852310400858325, 0.0889153377040052, 0.0, 0.04169583562250932)",81
11,0,2,9,"(0.0, 0.0, 0.21295476539665092, 0.0, 0.033324474459214666, 0.0, 0.12672235171524512, 0.0889153377040052, 0.0, 0.04169583562250932)",64
