,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,32.0,447.0,1.3332331763601069,33275.0,13.968745634766988
1,0.0,0.0,2.0,13.0,238.0,-0.0,12755.0,18.307678224862904
2,0.0,0.0,9.0,1.0,71.0,-0.0,1572.0,70.99929000709993
3,0.0,1.0,1.0,32.0,412.0,1.1886124797066213,34864.0,12.874995976563756
4,0.0,1.0,2.0,13.0,142.0,-0.0,7784.0,10.923068520716523
5,0.0,1.0,9.0,1.0,13.0,-0.0,277.0,12.999870001299985
6,0.0,2.0,1.0,32.0,422.0,1.2418811010555748,33115.0,13.187495878907537
7,0.0,2.0,2.0,13.0,186.0,-0.0,10555.0,14.307681301783614
8,0.0,2.0,9.0,1.0,45.0,-0.0,814.0,44.99955000449995
9,0.0,3.0,1.0,32.0,464.0,1.5483963841063972,35365.0,14.499995468751415
10,0.0,3.0,2.0,13.0,186.0,-0.0,11425.0,14.307681301783614
11,0.0,3.0,9.0,1.0,63.0,-0.0,1201.0,62.999370006299934
12,0.0,4.0,1.0,32.0,499.0,1.3807624096493136,33559.0,15.593745126954646
13,0.0,4.0,2.0,13.0,243.0,-0.0,13780.0,18.692293313620528
14,0.0,4.0,9.0,1.0,20.0,-0.0,795.0,19.99980000199998
15,0.0,5.0,1.0,32.0,549.0,1.4492853309540044,38096.0,17.15624463867355
16,0.0,5.0,2.0,13.0,209.0,-0.0,12852.0,16.076910710068685
17,0.0,5.0,9.0,1.0,60.0,-0.0,1231.0,59.99940000599994
18,0.0,6.0,1.0,32.0,511.0,1.380243965667641,36766.0,15.968745009767183
19,0.0,6.0,2.0,13.0,214.0,-0.0,14550.0,16.461525798826308
20,0.0,6.0,9.0,1.0,33.0,-0.0,752.0,32.99967000329997
21,0.0,7.0,1.0,32.0,438.0,1.2168172079587447,37771.0,13.687495722657586
22,0.0,7.0,2.0,13.0,155.0,-0.0,9259.0,11.923067751486345
23,0.0,7.0,9.0,1.0,47.0,-0.0,1059.0,46.99953000469995
24,0.0,8.0,1.0,32.0,463.0,1.2444018850860454,31213.0,14.468745478517036
25,0.0,8.0,2.0,13.0,255.0,-0.0,14452.0,19.615369526638826
26,0.0,8.0,9.0,1.0,83.0,-0.0,1745.0,82.99917000829991
27,0.0,9.0,1.0,32.0,523.0,1.279834643977825,36354.0,16.343744892579718
28,0.0,9.0,2.0,13.0,251.0,-0.0,15425.0,19.307677455632728
29,0.0,9.0,9.0,1.0,29.0,-0.0,574.0,28.99971000289997
30,1.0,0.0,1.0,21.0,478.0,1.1167667675324857,26165.0,22.761893922907657
31,1.0,0.0,2.0,10.0,279.0,-0.0,12145.0,27.899972100027902
32,1.0,0.0,9.0,8.0,138.0,-0.0,6832.0,17.249978437526956
33,1.0,1.0,1.0,18.0,448.0,0.6576332842008782,32019.0,24.888875061736076
34,1.0,1.0,2.0,9.0,194.0,-0.0,9796.0,21.555531604964884
35,1.0,1.0,9.0,1.0,0.0,,4.0,0.0
36,1.0,2.0,1.0,28.0,431.0,0.8176478956620278,33162.0,15.392851645410127
37,1.0,2.0,2.0,6.0,182.0,-0.0,7926.0,30.33328277786204
38,1.0,2.0,9.0,2.0,10.0,-0.0,476.0,4.999975000125
39,1.0,3.0,1.0,18.0,488.0,1.3309783305184275,28699.0,27.111096049391083
40,1.0,3.0,2.0,9.0,244.0,-0.0,12113.0,27.111080987687792
41,1.0,3.0,9.0,3.0,61.0,-0.0,1840.0,20.33326555578148
42,1.0,4.0,1.0,25.0,531.0,1.0159462216927366,34536.0,21.2399915040034
43,1.0,4.0,2.0,19.0,247.0,-0.0,13299.0,12.999993157898338
44,1.0,4.0,9.0,2.0,53.0,-0.0,1126.0,26.499867500662496
45,1.0,5.0,1.0,39.0,466.0,1.3302521196111514,36513.0,11.9487148849449
46,1.0,5.0,2.0,11.0,204.0,-0.0,11639.0,18.54543768596574
47,1.0,5.0,9.0,5.0,126.0,-0.0,4866.0,25.1999496001008
48,1.0,6.0,1.0,30.0,453.0,1.1105068768121944,35463.0,15.099994966668344
49,1.0,6.0,2.0,12.0,198.0,-0.0,12370.0,16.49998625001146
50,1.0,6.0,9.0,2.0,10.0,-0.0,272.0,4.999975000125
51,1.0,7.0,1.0,30.0,462.0,1.0243656758851514,31608.0,15.399994866668377
52,1.0,7.0,2.0,9.0,252.0,-0.0,13632.0,27.99996888892346
53,1.0,7.0,9.0,2.0,86.0,-0.0,2641.0,42.99978500107499
54,1.0,8.0,1.0,22.0,507.0,1.0712176339820434,30627.0,23.045444070252696
55,1.0,8.0,2.0,12.0,250.0,-0.0,12925.0,20.83331597223669
56,1.0,8.0,9.0,1.0,22.0,-0.0,732.0,21.999780002199977
57,1.0,9.0,1.0,29.0,489.0,1.2484195151404416,33302.0,16.862063151012705
58,1.0,9.0,2.0,16.0,218.0,-0.0,13706.0,13.624991484380322
59,1.0,9.0,9.0,1.0,33.0,-0.0,702.0,32.99967000329997
60,2.0,0.0,1.0,21.0,502.0,1.12125891701332,31780.0,23.90475052154737
61,2.0,0.0,2.0,19.0,306.0,-0.0,17810.0,16.105254681444904
62,2.0,0.0,9.0,9.0,132.0,-0.0,5934.0,14.666650370388478
63,2.0,1.0,1.0,22.0,487.0,1.0211231605936253,33307.0,22.13635357438474
64,2.0,1.0,2.0,13.0,246.0,-0.0,12772.0,18.923062366875104
65,2.0,2.0,1.0,19.0,474.0,0.3989337628972606,33019.0,24.947355290865637
66,2.0,2.0,2.0,5.0,188.0,-0.0,8490.0,37.599924800150404
67,2.0,2.0,9.0,1.0,0.0,,12.0,0.0
68,2.0,3.0,1.0,21.0,490.0,1.2896897819715532,32952.0,23.333322222227515
69,2.0,3.0,2.0,12.0,241.0,-0.0,13250.0,20.08331659723617
70,2.0,3.0,9.0,2.0,67.0,-0.0,1919.0,33.49983250083749
71,2.0,4.0,1.0,24.0,478.0,0.753462962864138,34836.0,19.916658368059014
72,2.0,4.0,2.0,13.0,250.0,-0.0,13797.0,19.230754437881203
73,2.0,4.0,9.0,2.0,77.0,-0.0,1799.0,38.4998075009625
74,2.0,5.0,1.0,32.0,477.0,1.3774865460045262,33659.0,14.906245341798328
