,round,tube,nut,amount
0,0.0,0.0,0.0,0.008462995202553766
1,0.0,0.0,1.0,899.2694169602722
2,0.0,0.0,2.0,0.06124179914035519
3,0.0,0.0,3.0,0.9096417197660007
4,0.0,1.0,0.0,0.06309343132980491
5,0.0,1.0,1.0,1770.2852814850576
6,0.0,1.0,2.0,0.0639127071608677
7,0.0,1.0,3.0,0.7509638957491227
8,0.0,2.0,0.0,0.055206447396657476
9,0.0,2.0,1.0,1181.374274905215
10,0.0,2.0,2.0,0.10644637344202679
11,0.0,2.0,3.0,0.6207032202127716
12,0.0,3.0,0.0,0.04510309379556875
13,0.0,3.0,1.0,1133.8155351212706
14,0.0,3.0,2.0,0.13337367729928512
15,0.0,3.0,3.0,0.8959342539114685
16,0.0,4.0,0.0,0.0793959737050586
17,0.0,4.0,1.0,1406.2434527513583
18,0.0,4.0,2.0,0.07372987384025084
19,0.0,4.0,3.0,0.5172626924114154
20,0.0,5.0,0.0,0.06618473546764247
21,0.0,5.0,1.0,1125.8629684590967
22,0.0,5.0,2.0,0.12663438366759694
23,0.0,5.0,3.0,0.6875148431061451
24,0.0,6.0,0.0,0.016912645061553485
25,0.0,6.0,1.0,1454.4501077613247
26,0.0,6.0,2.0,0.032920004074115376
27,0.0,6.0,3.0,0.9320648232050976
28,0.0,7.0,0.0,0.04483892582328214
29,0.0,7.0,1.0,446.1669916930778
30,0.0,7.0,2.0,0.07340852664612021
31,0.0,7.0,3.0,0.5488160884607791
32,0.0,8.0,0.0,0.07248077892947102
33,0.0,8.0,1.0,795.1703615723294
34,0.0,8.0,2.0,0.05271923029740615
35,0.0,8.0,3.0,0.7839909092271005
36,0.0,9.0,0.0,0.012013332701566258
37,0.0,9.0,1.0,967.2506167982535
38,0.0,9.0,2.0,0.13078287223240564
39,0.0,9.0,3.0,0.5222964623501407
40,1.0,0.0,0.0,0.0547153021613046
41,1.0,0.0,1.0,0.1779444515816541
42,1.0,0.0,2.0,0.08040297108825589
43,1.0,0.0,3.0,6.812644502791147
44,1.0,1.0,0.0,0.3143932128525212
45,1.0,1.0,1.0,1958.1137257926684
46,1.0,1.0,2.0,0.019443805376503143
47,1.0,1.0,3.0,1.237543512659029
48,1.0,2.0,0.0,0.08003730906416232
49,1.0,2.0,1.0,1836.5125765688695
50,1.0,2.0,2.0,0.0669005546719025
51,1.0,2.0,3.0,0.9233679786227558
52,1.0,3.0,0.0,0.061864717909413024
53,1.0,3.0,1.0,806.5195916348705
54,1.0,3.0,2.0,0.09456271661958607
55,1.0,3.0,3.0,2.182463133329467
56,1.0,4.0,0.0,0.044386167832376554
57,1.0,4.0,1.0,1199.7105193514326
58,1.0,4.0,2.0,0.009441150013325489
59,1.0,4.0,3.0,1.5703357232895545
60,1.0,5.0,0.0,0.024393106580859428
61,1.0,5.0,1.0,0.8286648155812385
62,1.0,5.0,2.0,0.10644713905387564
63,1.0,5.0,3.0,0.9308759131368243
64,1.0,6.0,0.0,0.021280457770237456
65,1.0,6.0,1.0,1778.8497912435732
66,1.0,6.0,2.0,0.12830985517347193
67,1.0,6.0,3.0,0.8091572320766693
68,1.0,7.0,0.0,0.06992121875505913
69,1.0,7.0,1.0,387.7654991905101
70,1.0,7.0,2.0,0.06870963250156253
71,1.0,7.0,3.0,0.910432211737681
72,1.0,8.0,0.0,0.08203529456651566
73,1.0,8.0,1.0,1700.4387212954173
74,1.0,8.0,2.0,0.0902202905176132
75,1.0,8.0,3.0,0.8749397700000835
76,1.0,9.0,0.0,0.029357331009223154
77,1.0,9.0,1.0,1484.9003518224133
