,round,tube,nut,amount
0,0.0,0.0,0.0,0.5189924346684527
1,0.0,0.0,1.0,151.45923615446236
2,0.0,0.0,2.0,0.5685862103644537
3,0.0,0.0,3.0,2000.0
4,0.0,1.0,0.0,0.45793158754648444
5,0.0,1.0,1.0,53.97468905050928
6,0.0,1.0,2.0,0.9844015114785707
7,0.0,1.0,3.0,2000.0
8,0.0,2.0,0.0,0.4549775816272923
9,0.0,2.0,1.0,21.8975176285065
10,0.0,2.0,2.0,0.3471080491339773
11,0.0,2.0,3.0,2000.0
12,0.0,3.0,0.0,0.33836030697931574
13,0.0,3.0,1.0,46.36551946462554
14,0.0,3.0,2.0,0.03131867335703431
15,0.0,3.0,3.0,2000.0
16,0.0,4.0,0.0,0.3844138522760645
17,0.0,4.0,1.0,70.01661226422968
18,0.0,4.0,2.0,0.04106520936851776
19,0.0,4.0,3.0,2000.0
20,0.0,5.0,0.0,0.41917325065397515
21,0.0,5.0,1.0,268.89659813106516
22,0.0,5.0,2.0,0.58925644801888
23,0.0,5.0,3.0,2000.0
24,0.0,6.0,0.0,0.32379400070809194
25,0.0,6.0,1.0,47.8224436953076
26,0.0,6.0,2.0,0.3931782755945301
27,0.0,6.0,3.0,2000.0
28,0.0,7.0,0.0,0.3101105563568829
29,0.0,7.0,1.0,133.13700495486114
30,0.0,7.0,2.0,0.43102876673472745
31,0.0,7.0,3.0,2000.0
32,0.0,8.0,0.0,0.4979085006449011
33,0.0,8.0,1.0,73.8206562561201
34,0.0,8.0,2.0,0.4768178401657308
35,0.0,8.0,3.0,2000.0
36,0.0,9.0,0.0,0.339918450687684
37,0.0,9.0,1.0,109.73079132255313
38,0.0,9.0,2.0,0.585415973664082
39,0.0,9.0,3.0,2000.0
40,1.0,0.0,0.0,0.48600094365142876
41,1.0,0.0,1.0,39.8959751045818
42,1.0,0.0,2.0,0.3742228626451718
43,1.0,0.0,3.0,2000.0
44,1.0,1.0,0.0,0.4788604326730963
45,1.0,1.0,1.0,21.524108075906597
46,1.0,1.0,2.0,0.5145745638361543
47,1.0,1.0,3.0,2000.0
48,1.0,2.0,0.0,0.49200394127877156
49,1.0,2.0,1.0,69.90691962637521
50,1.0,2.0,2.0,0.049846761668219774
51,1.0,2.0,3.0,2000.0
52,1.0,3.0,0.0,0.4695911215025921
53,1.0,3.0,1.0,7.859011158001458
54,1.0,3.0,2.0,0.06331797870330558
55,1.0,3.0,3.0,2000.0
56,1.0,4.0,0.0,11.22872910225402
57,1.0,4.0,1.0,278.25478893639774
58,1.0,4.0,2.0,0.2896262449758664
59,1.0,4.0,3.0,2000.0
60,1.0,5.0,0.0,0.41593214244480803
61,1.0,5.0,1.0,7.772288339633413
62,1.0,5.0,2.0,0.11352456624727791
63,1.0,5.0,3.0,2000.0
64,1.0,6.0,0.0,0.41500221536754967
65,1.0,6.0,1.0,10.939203750664054
66,1.0,6.0,2.0,0.4202996755262909
