,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0116108463094107,40.0,419.0,38568.0,10.474989525010475,0.4815728448355411,0.9997457392878506
1,0.0,1.0,0.6372690642985667,40.0,244.0,10889.0,6.099993900006099,0.3825867818124793,0.4408780313285722
2,0.0,2.0,0.5675159711529987,40.0,874.0,77373.0,21.84997815002185,0.288999195003252,0.9997531877820226
3,0.0,3.0,0.6069455485063691,40.0,1099.0,89003.0,27.474972525027475,0.3033993643580317,0.9998439724708158
4,0.0,4.0,0.9501837717716672,40.0,1156.0,91458.0,28.8999711000289,0.37820866278136445,0.9997516768843285
5,0.0,5.0,0.5208218409337145,40.0,608.0,54322.0,15.1999848000152,0.25629004096937147,0.2928931861252596
6,0.0,6.0,0.27324637697785115,40.0,519.0,29194.0,12.974987025012975,0.3339955908464658,0.6206953728687392
7,0.0,7.0,1.1693357146570296,40.0,640.0,28504.0,15.999984000016001,0.7270301978178731,0.837908828265632
8,0.0,8.0,0.9808340490835492,40.0,805.0,73920.0,20.124979875020124,0.25554447124647217,0.8190899108679761
9,0.0,9.0,0.9734081522429797,40.0,373.0,30245.0,9.324990675009325,0.3100057665643349,0.49999998119622635
10,0.0,10.0,1.1081588585651758,40.0,216.0,15526.0,5.3999946000054,0.4380348632617249,0.6993524019289918
11,0.0,11.0,0.8942927121843179,40.0,600.0,49572.0,14.999985000015002,0.37904125345009065,0.7582483134887522
12,0.0,12.0,1.0133639904645775,40.0,970.0,84292.0,24.24997575002425,0.352380988863239,0.9954178893741265
13,0.0,13.0,0.33224500792517186,40.0,814.0,73294.0,20.34997965002035,0.32227137285054275,0.9998053268883047
14,0.0,14.0,0.25829760007957975,40.0,386.0,46153.0,9.64999035000965,0.2513868872244319,0.5367111885872871
15,0.0,15.0,0.428396859240402,40.0,811.0,79860.0,20.274979725020277,0.23680605199201488,0.8478498327125539
16,0.0,16.0,0.8023341187710077,40.0,520.0,48839.0,12.999987000013,0.24700743821801274,0.5098734637157808
17,0.0,17.0,0.9480493126113987,40.0,786.0,48020.0,19.64998035001965,0.5165251994976119,0.9996986691279705
18,0.0,18.0,0.7932261345229058,40.0,355.0,26839.0,8.874991125008874,0.277061381964988,0.6649978910930121
19,0.0,19.0,1.0295623225732022,40.0,332.0,39987.0,8.299991700008299,0.3788765975881314,0.9382585727597226
20,0.0,20.0,0.6902471549341286,40.0,606.0,36662.0,15.149984850015148,0.3364415056518696,0.7410002360852094
21,0.0,21.0,1.062884459318429,40.0,708.0,47629.0,17.6999823000177,0.3703005502843153,0.8962912075429293
22,0.0,22.0,1.2083654520039326,40.0,486.0,39761.0,12.149987850012149,0.4380816626248982,0.9502530320805208
23,0.0,23.0,1.0987612186410698,40.0,466.0,28414.0,11.64998835001165,0.39862353853108945,0.860771892956208
24,0.0,24.0,0.9897199405929863,40.0,982.0,78400.0,24.54997545002455,0.25367293268719726,0.9060444815606312
25,0.0,25.0,0.6815753301162988,40.0,728.0,67986.0,18.1999818000182,0.2551324935948617,0.9890888291371344
26,0.0,26.0,1.312129618152544,40.0,375.0,39689.0,9.374990625009374,0.3728483766761188,0.9817540957813748
27,1.0,0.0,0.9459443196341935,34.0,571.0,35725.0,21.88389445902495,0.3673719088962405,0.9105249842335958
28,1.0,1.0,1.022445325344107,39.0,390.0,41249.0,9.940770862017017,0.3979406316522375,0.9998071989815692
29,1.0,2.0,1.1149952797986038,46.0,487.0,31684.0,12.53763832124621,0.43567977356836085,0.9444922320404288
30,1.0,3.0,1.0763524662683335,35.0,310.0,35891.0,12.045814214266867,0.3820870808546861,0.9292887024205067
31,1.0,4.0,1.080287273187926,48.0,500.0,33708.0,12.483159874308042,0.4139952946420812,0.9651675355695586
32,1.0,5.0,0.3774122066389726,38.0,502.0,23565.0,15.115060887958984,0.2976497249682736,0.5247877038891345
33,1.0,6.0,0.4943156581442628,18.0,46.0,2303.0,2.32467287738506,0.15970289891538259,0.1888598331694129
34,1.0,7.0,0.08226061659787265,23.0,436.0,46477.0,18.193166633104966,0.08771672628407134,0.18844733798396052
35,1.0,8.0,0.3340459405401957,43.0,556.0,27849.0,19.254843139163597,0.3456174852040689,0.5900213863963857
36,1.0,9.0,0.6678746399036233,28.0,651.0,52817.0,29.5040801987607,0.35311305350950295,0.5223459077827195
37,1.0,10.0,1.2335055173365175,55.0,579.0,51616.0,12.155206425994093,0.4824095674109299,0.9998891170180667
38,1.0,11.0,0.31050685736432737,43.0,763.0,70509.0,20.88410402185702,0.346138157693924,0.9977327667960222
39,1.0,12.0,0.8350419607334706,52.0,567.0,58836.0,13.929517842691553,0.28526359908156484,0.9999438974748158
40,1.0,13.0,0.7484303999617614,46.0,604.0,64785.0,14.270071779156613,0.24312430946991592,0.9067678531302318
41,1.0,14.0,1.2960695668521138,67.0,679.0,62485.0,10.65914176276639,0.3399867811943451,0.8767626133677202
42,1.0,15.0,0.5673887545689994,38.0,719.0,62119.0,38.875594267998146,0.24802528572929838,0.6857635707858354
43,1.0,16.0,0.9467581524894674,43.0,738.0,70224.0,16.266777252717944,0.2345757182633198,0.6466422307918058
44,1.0,17.0,0.4061447804121601,27.0,513.0,49249.0,17.283820697202408,0.22666151986078698,0.3724283472812695
45,1.0,18.0,0.542861618466342,21.0,594.0,50174.0,27.849958987563667,0.23569982295708358,0.29289318623431904
46,1.0,19.0,0.5438379746852156,42.0,728.0,74524.0,23.465353793335105,0.26535448622458047,0.8201222670775763
47,1.0,20.0,1.0157497200493069,44.0,363.0,39511.0,10.984807210021266,0.40263653765235796,0.9997526278679326
48,1.0,21.0,1.0395208954389898,74.0,666.0,68551.0,8.403149015899547,0.34152504898716496,0.9998208947381134
49,1.0,22.0,0.24869515725333374,33.0,833.0,72473.0,29.563053197357668,0.317700743631428,0.9997925879770799
50,1.0,23.0,1.0088474647418062,32.0,709.0,40163.0,19.679144517039177,0.3618645428165268,0.8831563487913406
51,1.0,24.0,0.5563807539183987,46.0,569.0,57519.0,9.184715056565423,0.2545995050353195,0.29289319360696353
52,1.0,25.0,1.2887679844306263,49.0,843.0,65107.0,21.88226916501506,0.4350396366796314,0.999751099430582
53,1.0,26.0,0.4062317134719102,33.0,839.0,78127.0,21.322894915820903,0.22333582470801727,0.8480097353257602
54,2.0,0.0,1.0362673557841353,48.0,549.0,37030.0,10.859146304443046,0.4153630647251422,0.9445108809172214
55,2.0,1.0,0.09553418138816808,38.0,587.0,28334.0,18.296604140220506,0.2798051530605722,0.46681322665783087
56,2.0,2.0,0.21407977685106527,35.0,864.0,75378.0,21.755533571627268,0.31429172224280133,0.9092694157288664
57,2.0,3.0,1.3666630675391556,62.0,819.0,63766.0,16.01544936022417,0.430533734031071,0.9998439621806099
58,2.0,4.0,0.9871080738869575,64.0,926.0,83236.0,14.421640293728336,0.39385648075696855,0.9998485309403101
59,2.0,5.0,0.963828794043418,48.0,379.0,38020.0,12.005374640809857,0.40823748265977655,0.999749191500184
60,2.0,6.0,0.09985430663925884,17.0,342.0,21448.0,28.23480166789232,0.07072852213274206,0.3572431734646164
61,2.0,7.0,0.5543878432252192,24.0,527.0,50642.0,27.499955648220833,0.25037505012835903,0.4295720154167023
62,2.0,8.0,1.0000735065664237,30.0,540.0,34341.0,19.69940210809098,0.33482685232395926,0.8164365561524167
63,2.0,9.0,0.6880056870640668,45.0,904.0,75743.0,23.93907030783933,0.3651019768397229,0.9997633417458077
64,2.0,10.0,1.2504910342209807,83.0,776.0,67761.0,10.279319388394137,0.436672324302381,0.999843505255534
65,2.0,11.0,0.6085428699177342,41.0,563.0,65619.0,11.307391780612754,0.23252822275936358,0.6285893999868013
66,2.0,12.0,0.6734114391014154,38.0,523.0,49075.0,12.720820854999763,0.2554861043410309,0.4257768078461228
67,2.0,13.0,0.36360562754632314,49.0,520.0,34366.0,7.025753538623606,0.3690012952412758,0.7286818219010072
68,2.0,14.0,0.5865407396164961,51.0,653.0,63413.0,17.186161807655136,0.3955486129449356,0.9997606273870324
69,2.0,15.0,0.3518461761981634,33.0,847.0,78803.0,26.15273986504086,0.26313244007076775,0.9430024978412695
70,2.0,16.0,0.6643398760281349,34.0,595.0,65071.0,16.213871104032016,0.22328387845939301,0.624107125478051
71,2.0,17.0,0.6618608561512314,36.0,584.0,64400.0,13.115518344636458,0.2160165780569261,0.6250466900017166
72,2.0,18.0,1.0013525510942147,34.0,347.0,39680.0,10.337289103693804,0.3755699472315218,0.8499230268733677
73,2.0,19.0,1.2992556736089056,67.0,423.0,37961.0,6.200228458154484,0.4292622297514205,0.978087380193437
74,2.0,20.0,0.22259843212003544,24.0,415.0,28172.0,12.988202780554758,0.26811651755404087,0.49649362078866033
75,2.0,21.0,0.44619254535594266,47.0,785.0,69903.0,15.864529304950036,0.37342691542740825,0.9997622522857949
76,2.0,22.0,0.4378144143790204,46.0,709.0,70455.0,16.03669876706778,0.35694704459361926,0.9998105178329503
77,2.0,23.0,0.5835407502895207,42.0,582.0,54914.0,12.718715770306428,0.3000621960856168,0.4779171620785333
78,2.0,24.0,0.08099408233333509,22.0,381.0,22693.0,23.651756264386222,0.06962104307505901,0.3534609389779362
79,2.0,25.0,0.2731444917859626,43.0,493.0,27860.0,9.271311426675263,0.34767740114335,0.5268864946248472
80,2.0,26.0,0.9542741412234925,29.0,374.0,39877.0,14.199057577822964,0.37902303740875065,0.9517362181991696
81,3.0,0.0,0.4585973770103279,48.0,700.0,64066.0,14.675582900874911,0.38219693946826494,0.9997391196772658
82,3.0,1.0,0.43614858624047104,43.0,502.0,24530.0,13.860182659763444,0.33412355604082655,0.5297938101377887
83,3.0,2.0,1.1765783811617452,73.0,937.0,77337.0,14.795157379955501,0.4190764604275068,0.999855670094829
84,3.0,3.0,0.35841084247460714,47.0,746.0,75884.0,12.293457200940251,0.33061192997579514,0.9998285907244037
85,3.0,4.0,0.9605940113270665,25.0,705.0,47625.0,28.98607531061526,0.40138553517909636,0.999745233314954
86,3.0,5.0,1.2313166547815177,69.0,923.0,75484.0,12.755025527349513,0.424415272247855,0.9997684984087911
87,3.0,6.0,0.41103909553063817,40.0,739.0,67653.0,18.500530803206964,0.3592228107654386,0.9997909825470216
88,3.0,7.0,0.3767069208096232,46.0,807.0,83012.0,15.539136301249998,0.23383639976920434,0.8949990178559786
89,3.0,8.0,0.4256320790545853,33.0,518.0,54459.0,10.133324448505036,0.20180350464560026,0.3226673691065718
90,3.0,9.0,0.5635826281847809,41.0,524.0,25500.0,13.82511151122966,0.2985998727202186,0.6020119643684623
91,3.0,10.0,0.3654856865599624,48.0,772.0,68154.0,19.017026655924276,0.3608197107490826,0.9800164654251783
92,3.0,11.0,-0.0,6.0,542.0,27967.0,90.33318277802871,0.13861574750143202,0.2927415208357337
93,3.0,12.0,1.0569595892464183,78.0,678.0,44080.0,7.3436013970885385,0.48007643565334435,0.9507604035188759
94,3.0,13.0,0.6849062404158356,14.0,78.0,2906.0,5.571420612256269,0.21528656310256788,0.23267820175273857
95,3.0,14.0,0.7596327634264977,42.0,575.0,48213.0,14.876033405642307,0.32210583642396784,0.4999979145465435
96,3.0,15.0,0.5480146130842505,16.0,626.0,66555.0,59.44425640802408,0.1845556820789671,0.6357946228017703
97,3.0,16.0,1.1817328111956236,60.0,830.0,73004.0,10.998401672278765,0.4088260560663264,0.9997466661545993
98,3.0,17.0,0.9945583573145745,39.0,523.0,38095.0,10.96561487461978,0.3432532782446359,0.9048702721329275
99,3.0,18.0,0.15661097622424003,31.0,891.0,82373.0,25.333310611134177,0.2623694759345966,0.9997557439860933
100,3.0,19.0,0.4129132053609671,35.0,729.0,71791.0,18.535695267181158,0.34138995396602856,0.999815089087203
101,3.0,20.0,1.1668891666420749,85.0,832.0,85562.0,10.444652949844604,0.401267903571504,0.9997597665978902
102,3.0,21.0,0.9888586287101102,35.0,541.0,37883.0,12.881396987605438,0.3236628240314374,0.8398933130104036
103,3.0,22.0,0.5269738891556504,38.0,583.0,33636.0,12.798064803100976,0.31226406330197354,0.6310515189848969
104,3.0,23.0,1.485087121156924,62.0,441.0,48648.0,6.608970230072331,0.3060651254433442,0.8383002626530054
105,3.0,24.0,0.8729365188350321,71.0,660.0,60205.0,11.250972228483914,0.49390753623336703,0.9998009750786513
106,3.0,25.0,0.6559677302557445,37.0,506.0,31002.0,14.249668233373772,0.43425974084326724,0.5665357543958872
107,3.0,26.0,0.3178732965172375,43.0,572.0,32713.0,13.184739164321826,0.3129109512807582,0.6083561250046692
108,4.0,0.0,0.7706316894614867,36.0,734.0,32153.0,26.047589727925494,0.46147413294732664,0.913310496910389
109,4.0,1.0,0.6476704652758888,51.0,556.0,63103.0,14.409106941382325,0.22985889037499507,0.635801941777708
110,4.0,2.0,0.9725559866156599,32.0,633.0,46881.0,18.670220798953842,0.40177289887790935,0.9996477496801597
111,4.0,3.0,1.0031640367715144,36.0,567.0,36329.0,15.777759751143638,0.3436429526479581,0.8247415643322356
112,4.0,4.0,1.363692477365137,82.0,865.0,68505.0,12.396235485129937,0.4726425077632255,0.9997770155281961
113,4.0,5.0,1.1681086950351016,35.0,239.0,16733.0,6.499992361120801,0.4243030691792333,0.5340767006128972
114,4.0,6.0,0.7680986101232847,30.0,533.0,31664.0,21.24239639193053,0.25670172115785583,0.49200525335491796
115,4.0,7.0,1.2976201960075753,66.0,656.0,36852.0,11.647576166210031,0.5537431170413404,0.999796646823997
