,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,47.0,623.0,-0.0,49968.0,13.2553163286561
1,0.0,0.0,14.0,39.0,994.0,-0.0,53978.0,25.487172952006933
2,0.0,1.0,1.0,47.0,704.0,-0.0,53613.0,14.978720217293569
3,0.0,1.0,14.0,39.0,1000.0,-0.0,51723.0,25.641019066405367
4,0.0,2.0,1.0,47.0,681.0,-0.0,49210.0,14.4893586192854
5,0.0,2.0,14.0,39.0,1054.0,-0.0,53277.0,27.025634095991254
6,0.0,3.0,1.0,47.0,618.0,-0.0,49851.0,13.148933372567367
7,0.0,3.0,14.0,39.0,1071.0,-0.0,53285.0,27.461531420120146
8,0.0,4.0,1.0,47.0,688.0,-0.0,49517.0,14.638294757809625
9,0.0,4.0,14.0,39.0,1024.0,-0.0,52019.0,26.256403523999094
10,0.0,5.0,1.0,47.0,678.0,-0.0,51851.0,14.42552884563216
11,0.0,5.0,14.0,39.0,1025.0,-0.0,54469.0,26.2820445430655
12,0.0,6.0,1.0,47.0,667.0,-0.0,51991.0,14.191486342236947
13,0.0,6.0,14.0,39.0,1059.0,-0.0,58756.0,27.153839191323282
14,0.0,7.0,1.0,47.0,626.0,-0.0,49764.0,13.31914610230934
15,0.0,7.0,14.0,39.0,1071.0,-0.0,53362.0,27.461531420120146
16,0.0,8.0,1.0,47.0,642.0,-0.0,50144.0,13.659571561793284
17,0.0,8.0,14.0,39.0,947.0,-0.0,53244.0,24.28204505588588
18,0.0,9.0,1.0,47.0,668.0,-0.0,50679.0,14.212762933454695
19,0.0,9.0,14.0,39.0,1043.0,-0.0,53171.0,26.743582886260796
20,1.0,0.0,1.0,25.0,725.0,-0.0,46349.0,28.99998840000464
21,1.0,0.0,14.0,60.0,994.0,-0.0,56414.0,16.566663905556016
22,1.0,1.0,1.0,36.0,667.0,-0.0,44993.0,18.52777263117427
23,1.0,1.0,14.0,52.0,1056.0,-0.0,59973.0,20.307688402367614
24,1.0,2.0,1.0,32.0,700.0,-0.0,49058.0,21.874993164064634
25,1.0,2.0,14.0,63.0,1023.0,-0.0,61358.0,16.23809266062021
26,1.0,3.0,1.0,27.0,685.0,-0.0,48884.0,25.37036097394038
27,1.0,3.0,14.0,49.0,1025.0,-0.0,56378.0,20.918363077885086
28,1.0,4.0,1.0,35.0,631.0,-0.0,47981.0,18.02856627755249
29,1.0,4.0,14.0,47.0,1035.0,-0.0,55430.0,22.021271910367677
30,1.0,5.0,1.0,28.0,713.0,-0.0,48415.0,25.464276619901206
31,1.0,5.0,14.0,54.0,1034.0,-0.0,56568.0,19.148144602195444
32,1.0,6.0,1.0,39.0,689.0,-0.0,49300.0,17.666662136753295
33,1.0,6.0,14.0,51.0,999.0,-0.0,56987.0,19.58823145328795
34,1.0,7.0,1.0,34.0,720.0,-0.0,50807.0,21.17646435986342
35,1.0,7.0,14.0,39.0,1068.0,-0.0,53984.0,27.38460836292093
36,1.0,8.0,1.0,33.0,730.0,-0.0,48332.0,22.121205417816537
37,1.0,8.0,14.0,39.0,994.0,-0.0,53696.0,25.487172952006933
38,1.0,9.0,1.0,30.0,761.0,-0.0,53546.0,25.36665821111393
39,1.0,9.0,14.0,54.0,1026.0,-0.0,59908.0,18.999996481482132
40,2.0,0.0,1.0,38.0,693.0,-0.0,48859.0,18.236837306095445
41,2.0,0.0,14.0,48.0,1012.0,-0.0,58355.0,21.083328940973136
42,2.0,1.0,1.0,26.0,738.0,-0.0,47974.0,28.38460446745982
43,2.0,1.0,14.0,47.0,992.0,-0.0,54436.0,21.106378488004577
44,2.0,2.0,1.0,46.0,657.0,-0.0,50580.0,14.282605590737914
45,2.0,2.0,14.0,53.0,918.0,-0.0,53715.0,17.32075144891482
46,2.0,3.0,1.0,39.0,636.0,-0.0,46907.0,16.307688126233813
47,2.0,3.0,14.0,67.0,990.0,-0.0,57068.0,14.776117197594447
48,2.0,4.0,1.0,29.0,729.0,-0.0,49023.0,25.137922366233667
49,2.0,4.0,14.0,42.0,1002.0,-0.0,52914.0,23.857137176872097
50,2.0,5.0,1.0,31.0,675.0,-0.0,48681.0,21.77418652445596
51,2.0,5.0,14.0,49.0,982.0,-0.0,51313.0,20.04081223656893
52,2.0,6.0,1.0,26.0,745.0,-0.0,48698.0,28.653835133140333
53,2.0,6.0,14.0,54.0,1015.0,-0.0,57055.0,18.796292815501328
54,2.0,7.0,1.0,38.0,718.0,-0.0,47302.0,18.8947318698074
55,2.0,7.0,14.0,39.0,1028.0,-0.0,55608.0,26.358967600264716
56,2.0,8.0,1.0,45.0,645.0,-0.0,47748.0,14.333330148148855
57,2.0,8.0,14.0,48.0,987.0,-0.0,55064.0,20.562495716146724
58,2.0,9.0,1.0,44.0,646.0,-0.0,45977.0,14.68181484504208
59,2.0,9.0,14.0,52.0,1048.0,-0.0,59820.0,20.153842278107252
60,3.0,0.0,1.0,48.0,635.0,-0.0,47455.0,13.22916391059085
61,3.0,0.0,14.0,69.0,1012.0,-0.0,56752.0,14.66666454106311
62,3.0,1.0,1.0,35.0,632.0,-0.0,47263.0,18.057137697960655
63,3.0,1.0,14.0,48.0,1017.0,-0.0,55220.0,21.187495585938418
64,3.0,2.0,1.0,42.0,661.0,-0.0,49955.0,15.738091490930596
65,3.0,2.0,14.0,52.0,1003.0,-0.0,58854.0,19.288457829142725
66,3.0,3.0,1.0,41.0,732.0,-0.0,52810.0,17.853654182035562
67,3.0,3.0,14.0,55.0,1042.0,-0.0,58753.0,18.94545110082707
68,3.0,4.0,1.0,42.0,696.0,-0.0,52234.0,16.57142462585128
69,3.0,4.0,14.0,42.0,1073.0,-0.0,55600.0,25.547612964854054
70,3.0,5.0,1.0,34.0,690.0,-0.0,47111.0,20.294111678202444
71,3.0,5.0,14.0,44.0,1047.0,-0.0,59276.0,23.79544913739792
72,3.0,6.0,1.0,34.0,726.0,-0.0,48820.0,21.352934896195617
73,3.0,6.0,14.0,46.0,950.0,-0.0,49851.0,20.65216942344143
74,3.0,7.0,1.0,29.0,738.0,-0.0,49666.0,25.448267086804453
75,3.0,7.0,14.0,42.0,987.0,-0.0,55399.0,23.499994404763235
76,3.0,8.0,1.0,27.0,687.0,-0.0,47012.0,25.444435020579622
77,3.0,8.0,14.0,42.0,1012.0,-0.0,52252.0,24.095232358278007
78,3.0,9.0,1.0,30.0,697.0,-0.0,46250.0,23.23332558889147
