,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04356372842177486, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",38
1,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",94
2,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",157
3,0,0,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04131619967319804, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",18
4,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",116
5,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04356372842177486, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",54
6,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04131619967319804, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",61
7,0,1,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",93
8,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04356372842177486, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",62
9,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04131619967319804, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",20
10,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.041512277075777884, 0.0)",138
11,0,2,0,"(0.0, 0.0, 0.0, 0.04708852339072999, 0.04609860324021297, 0.0, 0.07362998183750705, 0.0, 0.07098281781122052, 0.0)",95
