,round,tube,tox,amount
0,0.0,0.0,0.0,484.477793646228
1,0.0,0.0,1.0,399.4676270717827
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,621.3217760456229
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,178.47112165571122
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,358.53784630447785
11,0.0,1.0,1.0,423.94001973093816
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,575.3463215929528
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,293.806700468649
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,494.2035192396799
21,0.0,2.0,1.0,396.65840134520994
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,624.8722353198954
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,167.63413466934978
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,485.9253632434816
31,0.0,3.0,1.0,389.49260353727186
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,621.8502237025444
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,156.7931805047918
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,373.1100572533143
41,0.0,4.0,1.0,439.16229051069314
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,580.6660317793874
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,318.3661764430428
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,391.1340525164577
51,0.0,5.0,1.0,424.1325990601515
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,587.2458453394729
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,277.6579425153197
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,553.9024640647667
61,0.0,6.0,1.0,380.5752704137307
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,646.6658455016614
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,103.55070326102901
