,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,98.5648017561505
2,0.0,0.0,2.0,691.6167091099115
3,0.0,0.0,3.0,437.55992583252515
4,0.0,0.0,4.0,327.4665752281608
5,0,0,5,700
6,0,0,6,0
7,0,0,7,0
8,0,0,8,700
9,0.0,0.0,9.0,116.50495728342473
10,0,1,0,700
11,0.0,1.0,1.0,76.42593399498581
12,0.0,1.0,2.0,691.3081196409858
13,0.0,1.0,3.0,427.8994900712182
14,0.0,1.0,4.0,313.7535962543341
15,0,1,5,700
16,0,1,6,0
17,0,1,7,0
18,0,1,8,700
19,0.0,1.0,9.0,95.02646778411231
20,0,2,0,700
21,0.0,2.0,1.0,84.90985056836172
22,0.0,2.0,2.0,691.4263753412339
23,0.0,2.0,3.0,431.60150102975314
24,0.0,2.0,4.0,319.0085971352051
25,0,2,5,700
26,0,2,6,0
27,0,2,7,0
28,0,2,8,700
29,0.0,2.0,9.0,103.25731838587404
