,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",101
1,0,0,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.028657299689661905)",32
2,0,0,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",307
3,0,0,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.035262929837170415)",43
4,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",85
5,0,1,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",303
6,0,1,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.028657299689661905)",30
7,0,1,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.035262929837170415)",42
8,0,2,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.035262929837170415)",66
9,0,2,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.028657299689661905)",36
10,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",132
11,0,2,1,"(0.0, 0.03926162523356134, 0.03697345829124707, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",207
