,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.044882134782776105, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",3
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",96
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",39
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.1579788732490425, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",5
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.07397175231542795, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",49
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",704
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10254898403046778, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",11
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",95
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.1579788732490425, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",7
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",627
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.07397175231542795, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",165
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.044882134782776105, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",1
12,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",55
13,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10254898403046778, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",5
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.1579788732490425, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",28
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.03493024981204144, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",531
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.07397175231542795, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",169
17,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.044882134782776105, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",10
18,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043837523243831326, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",58
19,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",109
20,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10254898403046778, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",2
