,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,19.0,382.0,0.1778425767983804,60414.0,20.105252576182856
1,0.0,0.0,10.0,8.0,146.0,0.19482964291079113,19542.0,18.249977187528515
2,0.0,0.0,13.0,7.0,19.0,-0.0,2023.0,2.7142818367402333
3,0.0,1.0,8.0,17.0,366.0,0.14163156838099733,59389.0,21.52939910035347
4,0.0,1.0,10.0,1.0,205.0,0.2121679968604414,15139.0,204.9979500204998
5,0.0,2.0,8.0,20.0,296.0,0.19182150571252118,50679.0,14.7999926000037
6,0.0,2.0,10.0,3.0,115.0,0.09975974997634152,17503.0,38.33320555598148
7,0.0,3.0,8.0,12.0,277.0,0.3653594379483015,47427.0,23.083314097238254
8,0.0,3.0,10.0,6.0,104.0,0.18465190428739703,18796.0,17.333304444492594
9,0.0,4.0,8.0,6.0,449.0,0.16454902175507596,61070.0,74.83320861131898
10,0.0,4.0,10.0,8.0,109.0,0.14354202592640047,18118.0,13.62498296877129
11,0.0,5.0,1.0,11.0,66.0,-0.0,5199.0,5.999994545459504
12,0.0,5.0,8.0,14.0,366.0,0.3027590980831717,51008.0,26.142838469401095
13,0.0,5.0,10.0,6.0,112.0,0.5896259536583451,17675.0,18.66663555560741
14,0.0,6.0,8.0,10.0,339.0,0.12065659952355413,50380.0,33.8999661000339
15,0.0,6.0,10.0,5.0,127.0,0.09190978596420038,18386.0,25.399949200101602
16,0.0,7.0,8.0,7.0,509.0,0.1794622534852472,61546.0,72.7141818368831
17,0.0,7.0,10.0,9.0,101.0,-0.0,17862.0,11.222209753100275
18,0.0,8.0,8.0,11.0,295.0,0.17156131627958848,49025.0,26.818157438038693
19,0.0,8.0,10.0,6.0,99.0,0.2252379844573033,15994.0,16.499972500045835
20,0.0,9.0,8.0,27.0,252.0,0.36798216511124415,48349.0,9.33332987654449
21,0.0,9.0,10.0,5.0,105.0,0.802120425701123,17425.0,20.999958000084
22,0.0,10.0,8.0,18.0,322.0,0.10076845026422865,50043.0,17.888878950622807
23,0.0,10.0,9.0,9.0,4.0,-0.0,712.0,0.44444395061783265
24,0.0,10.0,10.0,3.0,144.0,-0.0,17531.0,47.99984000053333
25,0.0,11.0,3.0,16.0,0.0,,274.0,0.0
26,0.0,11.0,8.0,14.0,396.0,0.15565558959893713,56124.0,28.285694081647087
27,0.0,11.0,10.0,4.0,154.0,-0.0,20709.0,38.49990375024063
28,0.0,12.0,1.0,10.0,98.0,0.11376925029391603,7612.0,9.7999902000098
29,0.0,12.0,8.0,24.0,333.0,0.0775440084100917,53315.0,13.87499421875241
30,0.0,12.0,10.0,6.0,129.0,0.07998252574647073,18855.0,21.49996416672639
31,0.0,13.0,1.0,4.0,32.0,-0.0,2634.0,7.999980000050001
32,0.0,13.0,2.0,7.0,3.0,-0.0,923.0,0.4285708163274053
33,0.0,13.0,8.0,22.0,365.0,0.24871614294961902,58449.0,16.590901549590203
34,0.0,13.0,10.0,6.0,120.0,0.14437215635423378,18512.0,19.999966666722223
35,0.0,13.0,11.0,9.0,2.0,-0.0,615.0,0.22222197530891633
36,0.0,14.0,1.0,3.0,31.0,-0.0,2759.0,10.333298889003704
37,0.0,14.0,8.0,14.0,400.0,0.2615190171097656,58751.0,28.571408163279884
38,0.0,14.0,10.0,4.0,134.0,0.08791551800015804,18337.0,33.49991625020938
39,0.0,15.0,8.0,13.0,281.0,0.4003644758906731,49267.0,21.61536798817847
40,0.0,15.0,10.0,4.0,130.0,-0.0,18091.0,32.49991875020313
41,0.0,16.0,8.0,14.0,282.0,0.1880166413270099,49177.0,20.14284275511232
42,0.0,16.0,10.0,9.0,118.0,0.1671044551184037,19111.0,13.111096543226063
43,0.0,17.0,8.0,9.0,318.0,0.22458330972511614,49829.0,35.333294074117696
44,0.0,17.0,10.0,10.0,115.0,0.04991801430261973,17824.0,11.4999885000115
45,0.0,18.0,8.0,14.0,289.0,0.16976044186280503,47189.0,20.642842397969716
46,0.0,18.0,10.0,9.0,107.0,0.22021801032994476,17237.0,11.888875679027024
47,0.0,19.0,8.0,17.0,302.0,0.08879172274370893,51953.0,17.7646954325321
48,0.0,19.0,10.0,3.0,132.0,-0.0,18542.0,43.99985333382222
49,0.0,20.0,8.0,15.0,299.0,0.21426931853301812,48689.0,19.933320044453303
50,0.0,20.0,10.0,8.0,94.0,0.05891443266093149,15886.0,11.74998531251836
