,round,tube,nut,amount
0,0.0,0.0,0.0,0.42815219134645943
1,0.0,0.0,1.0,0.40332324815027754
2,0.0,0.0,2.0,0.8891706025539654
3,0.0,0.0,3.0,0.002210218500749539
4,0.0,1.0,0.0,0.008155614557768587
5,0.0,1.0,1.0,0.894429288240044
6,0.0,1.0,2.0,0.5038371374152415
7,0.0,1.0,3.0,0.363594772466282
8,0.0,2.0,0.0,0.07325606237405502
9,0.0,2.0,1.0,0.5111418846332745
10,0.0,2.0,2.0,1332.9592290520143
11,0.0,2.0,3.0,0.42868365061039526
12,0.0,3.0,0.0,0.3263887404206969
13,0.0,3.0,1.0,0.49515186088066443
14,0.0,3.0,2.0,1333.043657052813
15,0.0,3.0,3.0,0.6817713418412623
16,0.0,4.0,0.0,0.027907285442672958
17,0.0,4.0,1.0,0.14884630963948098
18,0.0,4.0,2.0,0.11917785930257851
19,0.0,4.0,3.0,0.38334293307568856
20,0.0,5.0,0.0,0.17290076004520438
21,0.0,5.0,1.0,0.3617417934764866
22,0.0,5.0,2.0,0.5358111267782124
23,0.0,5.0,3.0,0.4095541646841099
24,0.0,6.0,0.0,0.35959763018847424
25,0.0,6.0,1.0,0.851487401955196
26,0.0,6.0,2.0,1333.0547333002296
27,0.0,6.0,3.0,0.714974329712049
28,0.0,7.0,0.0,0.035744141913696126
29,0.0,7.0,1.0,0.06548342549229158
30,0.0,7.0,2.0,0.6725574778398009
31,0.0,7.0,3.0,0.39117839677850696
32,0.0,8.0,0.0,0.07372349193058447
33,0.0,8.0,1.0,0.28077629958980665
34,0.0,8.0,2.0,1332.9593849550158
35,0.0,8.0,3.0,0.4291509970999776
36,0.0,9.0,0.0,0.22756960145804328
37,0.0,9.0,1.0,0.305034606246795
38,0.0,9.0,2.0,1333.0106976482484
39,0.0,9.0,3.0,0.5829697650447869
40,0.0,10.0,0.0,0.06870627559185749
41,0.0,10.0,1.0,0.01618154209195133
42,0.0,10.0,2.0,1333.029017293731
43,0.0,10.0,3.0,0.6378861048294446
44,0.0,11.0,0.0,0.05488495583622566
45,0.0,11.0,1.0,0.46971250848972446
46,0.0,11.0,2.0,0.09610815587801491
47,0.0,11.0,3.0,0.4103158089936212
48,0.0,12.0,0.0,0.34951596163390164
49,0.0,12.0,1.0,0.4033467986726791
50,0.0,12.0,2.0,0.99342971747197
51,0.0,12.0,3.0,0.33169885183481895
52,0.0,13.0,0.0,0.2419086644948507
53,0.0,13.0,1.0,0.8461104273412107
54,0.0,13.0,2.0,0.9620009712668486
55,0.0,13.0,3.0,0.1624662906345191
56,0.0,14.0,0.0,0.3189142700854095
57,0.0,14.0,1.0,0.0009428905374386787
58,0.0,14.0,2.0,0.7129135498873964
59,0.0,14.0,3.0,0.24785323022926775
60,0.0,15.0,0.0,0.3073446398204531
61,0.0,15.0,1.0,0.9858436192982367
62,0.0,15.0,2.0,1333.037305224381
63,0.0,15.0,3.0,0.662730625767578
64,0.0,16.0,0.0,0.28281162504932666
65,0.0,16.0,1.0,0.7288569058418535
66,0.0,16.0,2.0,1333.029122664125
67,0.0,16.0,3.0,0.638201971007895
68,0.0,17.0,0.0,0.19736289014230834
69,0.0,17.0,1.0,0.7907175951213361
70,0.0,17.0,2.0,1333.000622725224
71,0.0,17.0,3.0,0.5527684220786853
72,0.0,18.0,0.0,0.3125944516555528
73,0.0,18.0,1.0,0.30792321212161866
74,0.0,18.0,2.0,1333.039056207776
75,0.0,18.0,3.0,0.6679795046002646
76,0.0,19.0,0.0,0.4115983754525643
77,0.0,19.0,1.0,0.8361453913246155
78,0.0,19.0,2.0,1333.0606205263425
79,0.0,19.0,3.0,0.7326223191474144
80,0.0,20.0,0.0,0.24715038567341985
81,0.0,20.0,1.0,0.27083741519716664
82,0.0,20.0,2.0,1333.0172284781672
83,0.0,20.0,3.0,0.6025470693643413
