,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.05525669929563007, 0.0, 0.0, 0.0, 0.062126118371910205, 0.0, 0.05902767509780977, 0.0, 0.009605850476820808)",12
1,0,0,11,"(0.09033430006888621, 0.040244916771227546, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0615262342215194, 0.0, 0.009605850476820808)",373
2,0,0,11,"(0.09033430006888621, 0.040244916771227546, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.040977560740533145, 0.0, 0.009605850476820808)",150
3,0,0,11,"(0.09033430006888621, 0.01901703711025762, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05161359348860819, 0.0, 0.009605850476820808)",33
4,0,1,11,"(0.09033430006888621, 0.01901703711025762, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05161359348860819, 0.0, 0.009605850476820808)",28
5,0,1,11,"(0.09033430006888621, 0.040244916771227546, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0615262342215194, 0.0, 0.009605850476820808)",407
6,0,1,11,"(0.09033430006888621, 0.05525669929563007, 0.0, 0.0, 0.0, 0.062126118371910205, 0.0, 0.05902767509780977, 0.0, 0.009605850476820808)",9
7,0,1,11,"(0.09033430006888621, 0.040244916771227546, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.040977560740533145, 0.0, 0.009605850476820808)",103
8,0,2,11,"(0.09033430006888621, 0.040244916771227546, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.040977560740533145, 0.0, 0.009605850476820808)",106
9,0,2,11,"(0.09033430006888621, 0.040244916771227546, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0615262342215194, 0.0, 0.009605850476820808)",448
10,0,2,11,"(0.09033430006888621, 0.01901703711025762, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05161359348860819, 0.0, 0.009605850476820808)",19
11,0,2,11,"(0.09033430006888621, 0.05525669929563007, 0.0, 0.0, 0.0, 0.062126118371910205, 0.0, 0.05902767509780977, 0.0, 0.009605850476820808)",22
