,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,6.0,10.0,2.0,-0.0,403.0,0.1999998000002
1,0.0,1.0,6.0,10.0,2.0,-0.0,500.0,0.1999998000002
2,0.0,2.0,6.0,10.0,8.0,-0.0,767.0,0.7999992000008
