,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.023564198817068883, 0.12224903097663652)",52
1,0,0,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",245
2,0,0,8,"(0.0, 0.0, 0.004011872245528724, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",7
3,0,0,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.020676881629948816, 0.0, 0.0, 0.0, 0.06338880552075497, 0.12224903097663652)",106
4,0,0,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.12171836464151933)",73
5,0,0,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.03338735607460559)",56
6,0,0,8,"(0.0, 0.0, 0.017483576760090783, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0353885712172813, 0.09519019277971238)",41
7,0,0,8,"(0.0, 0.0, 0.004011872245528724, 0.0, 0.038670448719382425, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",28
8,0,0,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.029068202761348517, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",1
9,0,0,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03856054356115101, 0.12224903097663652)",5
10,0,0,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.01374026108957885, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",20
11,0,1,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.029068202761348517, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",38
12,0,1,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",282
13,0,1,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.12171836464151933)",10
14,0,1,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.12224903097663652)",28
15,0,1,8,"(0.0, 0.0, 0.004011872245528724, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",4
16,0,1,8,"(0.0, 0.0, 0.017483576760090783, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0353885712172813, 0.09519019277971238)",52
17,0,1,8,"(0.0, 0.0, 0.012710102380832318, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.04523815822747549, 0.12224903097663652)",3
18,0,1,8,"(0.0, 0.0, 0.004011872245528724, 0.0, 0.038670448719382425, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",55
19,0,1,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.020676881629948816, 0.0, 0.0, 0.0, 0.06338880552075497, 0.12224903097663652)",68
20,0,1,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.023564198817068883, 0.12224903097663652)",3
21,0,1,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03856054356115101, 0.12224903097663652)",48
22,0,2,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.029068202761348517, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",26
23,0,2,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.0558032115851142)",318
24,0,2,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.023564198817068883, 0.12224903097663652)",31
25,0,2,8,"(0.0, 0.0, 0.0092999174215359, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.03338735607460559)",66
26,0,2,8,"(0.0, 0.0, 0.012086281986752689, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06338880552075497, 0.12171836464151933)",13
