,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,7.0,163.0,-0.0,8185.0,23.285681020455687
1,0.0,0.0,5.0,6.0,134.0,-0.0,6748.0,22.333296111173148
2,0.0,0.0,12.0,8.0,83.0,-0.0,11071.0,10.374987031266212
3,0.0,0.0,13.0,6.0,354.0,-0.0,34379.0,58.99990166683056
4,0.0,1.0,0.0,7.0,188.0,-0.0,8745.0,26.85710448985073
5,0.0,1.0,5.0,6.0,151.0,-0.0,9477.0,25.16662472229213
6,0.0,1.0,12.0,8.0,157.0,-0.0,23001.0,19.624975468780665
7,0.0,1.0,13.0,6.0,175.0,-0.0,15902.0,29.166618055636576
8,0.0,2.0,0.0,7.0,154.0,-0.0,10159.0,21.99996857147347
9,0.0,2.0,5.0,6.0,149.0,-0.0,9325.0,24.833291944513427
10,0.0,2.0,12.0,8.0,131.0,-0.0,17618.0,16.374979531275585
11,0.0,2.0,13.0,6.0,315.0,-0.0,28243.0,52.49991250014584
12,0.0,3.0,0.0,7.0,154.0,-0.0,9512.0,21.99996857147347
13,0.0,3.0,5.0,6.0,169.0,-0.0,7409.0,28.166619722300464
14,0.0,3.0,12.0,8.0,146.0,-0.0,19065.0,18.249977187528515
15,0.0,3.0,13.0,6.0,269.0,-0.0,23004.0,44.83325861123565
16,0.0,4.0,0.0,7.0,138.0,-0.0,9065.0,19.714257551060644
17,0.0,4.0,5.0,6.0,111.0,-0.0,7485.0,18.499969166718056
18,0.0,4.0,12.0,8.0,91.0,-0.0,13048.0,11.374985781267775
19,0.0,4.0,13.0,6.0,422.0,-0.0,37955.0,70.33321611130648
20,0.0,5.0,0.0,7.0,132.0,-0.0,9202.0,18.85711591840583
21,0.0,5.0,5.0,6.0,157.0,-0.0,8733.0,26.166623055628243
22,0.0,5.0,12.0,8.0,123.0,-0.0,14664.0,15.374980781274024
23,0.0,5.0,13.0,6.0,330.0,-0.0,31364.0,54.99990833348611
24,0.0,6.0,0.0,7.0,144.0,-0.0,9711.0,20.571399183715453
25,0.0,6.0,5.0,6.0,158.0,-0.0,9011.0,26.333289444517593
26,0.0,6.0,12.0,8.0,127.0,-0.0,15654.0,15.874980156274805
27,0.0,6.0,13.0,6.0,333.0,-0.0,29276.0,55.49990750015417
