,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",322
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",47
2,0,0,8,"(0.09369258606422372, 0.0, 0.05902761111908716, 0.040482952559738966, 0.09173902283359818, 0.0, 0.030293413701874668, 0.0, 0.0, 0.0)",65
3,0,0,8,"(0.09369258606422372, 0.0, 0.07360544117072043, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",30
4,0,1,8,"(0.09369258606422372, 0.0, 0.07360544117072043, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",84
5,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",221
6,0,1,8,"(0.09369258606422372, 0.0, 0.05902761111908716, 0.040482952559738966, 0.09173902283359818, 0.0, 0.030293413701874668, 0.0, 0.0, 0.0)",155
7,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",254
8,0,2,8,"(0.09369258606422372, 0.0, 0.05902761111908716, 0.040482952559738966, 0.09173902283359818, 0.0, 0.030293413701874668, 0.0, 0.0, 0.0)",67
9,0,2,8,"(0.09369258606422372, 0.0, 0.07360544117072043, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",60
10,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03348228975489445, 0.0, 0.0, 0.0)",73
