,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,2.0,22.0,-0.0,1814.0,10.999945000274998
1,0.0,0.0,8.0,28.0,540.0,-0.0,63140.0,19.285707397961644
2,0.0,0.0,10.0,9.0,3.0,-0.0,496.0,0.3333329629633745
3,0.0,0.0,12.0,5.0,69.0,-0.0,8735.0,13.799972400055202
4,0.0,0.0,13.0,11.0,286.0,-0.0,28656.0,25.99997636365785
5,0.0,1.0,1.0,2.0,3.0,-0.0,298.0,1.4999925000374998
6,0.0,1.0,8.0,28.0,516.0,-0.0,58077.0,18.428564846941125
7,0.0,1.0,10.0,9.0,2.0,-0.0,422.0,0.22222197530891633
8,0.0,1.0,12.0,5.0,70.0,-0.0,9818.0,13.999972000056001
9,0.0,1.0,13.0,11.0,263.0,-0.0,25418.0,23.909069173573478
10,0.0,2.0,1.0,2.0,7.0,-0.0,951.0,3.4999825000874996
11,0.0,2.0,8.0,28.0,514.0,-0.0,60179.0,18.35713630102275
12,0.0,2.0,10.0,9.0,4.0,-0.0,558.0,0.44444395061783265
13,0.0,2.0,12.0,5.0,70.0,-0.0,11421.0,13.999972000056001
14,0.0,2.0,13.0,11.0,262.0,-0.0,27462.0,23.818160165308942
15,0.0,3.0,1.0,2.0,1.0,-0.0,179.0,0.49999750001249993
16,0.0,3.0,8.0,28.0,536.0,-0.0,59139.0,19.142850306124892
17,0.0,3.0,10.0,9.0,4.0,-0.0,416.0,0.44444395061783265
18,0.0,3.0,12.0,5.0,65.0,-0.0,8988.0,12.999974000052001
19,0.0,3.0,13.0,11.0,331.0,-0.0,34424.0,30.09088173556206
20,0.0,4.0,1.0,2.0,2.0,-0.0,305.0,0.9999950000249999
21,0.0,4.0,8.0,28.0,480.0,-0.0,59289.0,17.14285102041035
22,0.0,4.0,10.0,9.0,0.0,,361.0,0.0
23,0.0,4.0,12.0,5.0,73.0,-0.0,10489.0,14.5999708000584
24,0.0,4.0,13.0,11.0,295.0,-0.0,29398.0,26.818157438038693
25,0.0,5.0,1.0,2.0,11.0,-0.0,746.0,5.499972500137499
26,0.0,5.0,8.0,28.0,606.0,-0.0,62611.0,21.642849413268067
27,0.0,5.0,10.0,9.0,2.0,-0.0,474.0,0.22222197530891633
28,0.0,5.0,12.0,5.0,73.0,-0.0,11322.0,14.5999708000584
29,0.0,5.0,13.0,11.0,211.0,-0.0,22636.0,19.181800743817508
30,0.0,6.0,1.0,2.0,22.0,-0.0,1732.0,10.999945000274998
31,0.0,6.0,8.0,28.0,529.0,-0.0,57302.0,18.892850395410573
32,0.0,6.0,10.0,9.0,4.0,-0.0,467.0,0.44444395061783265
33,0.0,6.0,12.0,5.0,60.0,-0.0,8525.0,11.999976000048001
34,0.0,6.0,13.0,11.0,337.0,-0.0,32610.0,30.63633578514929
35,0.0,7.0,1.0,2.0,9.0,-0.0,956.0,4.499977500112499
36,0.0,7.0,8.0,28.0,493.0,-0.0,56440.0,17.607136568879795
37,0.0,7.0,10.0,9.0,3.0,-0.0,490.0,0.3333329629633745
38,0.0,7.0,12.0,5.0,86.0,-0.0,9698.0,17.1999656000688
39,0.0,7.0,13.0,11.0,255.0,-0.0,24688.0,23.181797107457175
40,0.0,8.0,1.0,2.0,13.0,-0.0,1436.0,6.499967500162499
41,0.0,8.0,8.0,28.0,510.0,-0.0,57052.0,18.214279209185996
42,0.0,8.0,10.0,9.0,3.0,-0.0,461.0,0.3333329629633745
43,0.0,8.0,12.0,5.0,58.0,-0.0,8356.0,11.5999768000464
44,0.0,8.0,13.0,11.0,297.0,-0.0,29628.0,26.99997545456777
45,0.0,9.0,1.0,2.0,9.0,-0.0,1082.0,4.499977500112499
46,0.0,9.0,8.0,28.0,510.0,-0.0,57202.0,18.214279209185996
47,0.0,9.0,10.0,9.0,3.0,-0.0,387.0,0.3333329629633745
48,0.0,9.0,12.0,5.0,79.0,-0.0,12245.0,15.799968400063202
49,0.0,9.0,13.0,11.0,297.0,-0.0,29575.0,26.99997545456777
50,1.0,0.0,1.0,1.0,0.0,,19.0,0.0
