,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9781637647027938,55.0,920.0,102841.0,14.083786824982615,0.2769790505254168,0.9998039647091214
1,0.0,1.0,0.9062023886107973,55.0,854.0,94033.0,11.611964099183403,0.29178284750264416,0.9997814891312246
2,0.0,2.0,0.9378367122259197,55.0,857.0,100571.0,12.023938983418603,0.28465927023696036,0.9997501241168745
3,0.0,3.0,0.9027927352037864,55.0,937.0,103146.0,12.635629498473858,0.2773428044702142,0.9998194218285993
4,0.0,4.0,0.9150423570630339,55.0,850.0,99842.0,11.912194851706488,0.27883541774073084,0.9922739545540769
5,0.0,5.0,0.8779506605186587,55.0,903.0,97789.0,12.229363086518077,0.2956434760680665,0.9997592721969926
6,0.0,6.0,0.9783868697351943,55.0,952.0,100636.0,14.594710226300137,0.27716354742815763,0.9997606088109486
7,0.0,7.0,0.976904758709915,55.0,846.0,92272.0,12.56444194789633,0.28975511484005045,0.9997661547045859
8,0.0,8.0,0.9436753461796892,55.0,881.0,96933.0,12.729506385385207,0.279183860645835,0.999792458901275
9,0.0,9.0,0.9662667790508674,55.0,898.0,100491.0,13.16950670537857,0.2924270715130861,0.9997447344202566
10,1.0,0.0,0.9199653085044075,52.0,887.0,97902.0,14.691774753926365,0.24519459067274763,0.9888057605642007
11,1.0,1.0,0.8798593708629578,55.0,904.0,102071.0,15.611078672210825,0.26855506034952303,0.9997287289135169
12,1.0,2.0,0.8823878870812892,41.0,879.0,101395.0,19.642767293169367,0.25568669120159937,0.9885521116224687
13,1.0,3.0,0.8525140155148404,48.0,926.0,102663.0,17.035582538237627,0.2527940458768919,0.9997187921426931
14,1.0,4.0,0.8877257687821991,51.0,931.0,104468.0,18.705032948143828,0.25322089774568457,0.9997640146078908
15,1.0,5.0,0.9970685921411864,43.0,1001.0,102832.0,22.760601910340945,0.2664253384176767,0.9997421730556821
16,1.0,6.0,0.9935649812271877,58.0,915.0,104483.0,13.708299620797874,0.2566777093544217,0.9997577226618123
17,1.0,7.0,0.8741034507496575,45.0,931.0,104839.0,22.951799335129607,0.25529267906655506,0.9997018337798156
18,1.0,8.0,0.6880570970043032,39.0,863.0,98972.0,12.833324697228598,0.17835186005909032,0.5808457610819335
19,1.0,9.0,0.6931359498627059,40.0,844.0,97015.0,15.653323929148863,0.17797494785171264,0.5807372495031611
20,2.0,0.0,0.8499558225422463,35.0,990.0,104947.0,28.38142113893575,0.24603423227313348,0.9997869326412142
21,2.0,1.0,0.6226493741438732,33.0,1097.0,101240.0,33.59780172922639,0.18540414741302735,0.9784907144654613
22,2.0,2.0,0.9613943581538517,50.0,964.0,101646.0,29.731840575048164,0.23822534018394315,0.9988025543322752
23,2.0,3.0,0.8801256010038507,44.0,964.0,103529.0,28.768681657966123,0.24927298044816504,0.9997410586457988
24,2.0,4.0,0.8821361760437709,46.0,863.0,96862.0,17.189851935246036,0.27374801479586064,0.9970189732153483
25,2.0,5.0,0.997663772949765,40.0,927.0,101442.0,21.383986892279548,0.2712446285989307,0.9998099071858059
26,2.0,6.0,1.031194683777484,44.0,978.0,102421.0,21.428900002794933,0.2600485775027287,0.9997666261235268
27,2.0,7.0,0.8673522589564244,60.0,923.0,105609.0,19.866108738832633,0.2545183135453559,0.9997319810019406
28,2.0,8.0,0.6931220307087461,36.0,846.0,96512.0,24.14284297960036,0.1760529608180521,0.5806283141946957
29,2.0,9.0,0.6923119581720095,38.0,832.0,97292.0,23.270819396090186,0.17722191706554824,0.580631124987598
30,3.0,0.0,0.8575141489950598,53.0,973.0,107685.0,17.971572409605244,0.23736129871836298,0.9997755769101777
31,3.0,1.0,0.658903988928315,55.0,1030.0,103901.0,18.796421159952118,0.18218921335589178,0.9808101799542881
32,3.0,2.0,0.8741492373296731,52.0,1003.0,109587.0,22.56086819059833,0.24423628717326062,0.9997845021686254
33,3.0,3.0,0.8983696320009767,59.0,924.0,101160.0,17.533390389123635,0.24777114232837483,0.9997792013139397
34,3.0,4.0,0.8768305782756507,40.0,910.0,98373.0,21.370098944041136,0.25955806334943154,0.9997250392579113
35,3.0,5.0,0.8607916384254791,51.0,1079.0,111153.0,19.921170788687455,0.2082780791211145,0.9993210720093286
36,3.0,6.0,0.9387694586392297,56.0,970.0,107486.0,15.501891880664262,0.24293283707779356,0.9998500253885403
37,3.0,7.0,0.9301331144574645,37.0,951.0,99603.0,45.247200540944725,0.24434369278471868,0.9976194779115932
38,3.0,8.0,0.6899256149445938,44.0,885.0,97528.0,22.950561670690966,0.1761953826002418,0.5806354083501517
39,3.0,9.0,0.6900701379097498,44.0,829.0,93653.0,18.947196290334862,0.17663445939117728,0.5786520683928067
40,4.0,0.0,0.8923369138952977,53.0,897.0,99565.0,17.646444595806898,0.24840229265426716,0.9997268541091087
41,4.0,1.0,0.6897325629422801,58.0,787.0,97747.0,14.351989203146495,0.1773577735785472,0.5806333430421455
42,4.0,2.0,0.875811523118069,39.0,960.0,98807.0,24.577743847703356,0.25567518018562385,0.9997156243647828
43,4.0,3.0,0.8976884104746277,52.0,917.0,102430.0,22.131450334534545,0.24065042369397271,0.9997135839261205
44,4.0,4.0,0.9090772751659411,47.0,936.0,106722.0,37.52753081606124,0.23864848584228993,0.9997627210677758
45,4.0,5.0,1.088817260101474,61.0,1275.0,116956.0,69.16795764320617,0.25015337856133735,0.9773026691350172
46,4.0,6.0,0.8688559472922346,68.0,890.0,100829.0,10.235315223385667,0.2520254777893005,0.9885645843711618
47,4.0,7.0,0.8799903282162703,44.0,890.0,97381.0,17.89124366064183,0.2546780077519971,0.9997600414847758
48,4.0,8.0,0.6603648497469232,43.0,1076.0,108645.0,24.774874947514242,0.18339743755931737,0.980529142784281
49,4.0,9.0,0.6920078014849446,37.0,880.0,97506.0,23.831858427514618,0.1757111886398054,0.5806178264401627
50,5.0,0.0,0.8889354188306717,54.0,945.0,103072.0,17.253336602272473,0.2438824097572112,0.9997360837717307
51,5.0,1.0,0.6929757029941424,36.0,864.0,94139.0,24.099057722404986,0.17537792716278544,0.5806283719810796
52,5.0,2.0,0.9110624262002165,46.0,1005.0,104735.0,40.42480288506551,0.2457655584489047,0.9997213498663743
53,5.0,3.0,0.9308575677805363,52.0,889.0,98578.0,16.946723295614436,0.2421254082052683,0.9996778174090483
54,5.0,4.0,0.8832021694731534,56.0,945.0,107013.0,15.28107584588065,0.255396152800869,0.9997083620025288
55,5.0,5.0,1.0661237806130794,57.0,1347.0,122438.0,24.98710341956963,0.25424905486928784,0.9988415768971824
56,5.0,6.0,0.915967219617952,53.0,937.0,102486.0,24.483801139938635,0.24208269662965987,0.9996176593891257
57,5.0,7.0,0.893072854975762,59.0,871.0,94702.0,13.421288562409181,0.2767597979821389,0.9997191997936843
58,5.0,8.0,0.6443329326830625,53.0,1052.0,103321.0,19.684976512322724,0.1846976205023687,0.9746654512795833
59,5.0,9.0,0.648491928693827,40.0,1089.0,104666.0,27.697980866678904,0.18364991189907864,0.975141517171482
60,6.0,0.0,0.8850968322426316,51.0,945.0,101901.0,17.96426674211435,0.2432813644624403,0.9885520726452273
61,6.0,1.0,0.691390321563531,52.0,810.0,97874.0,16.892149127582947,0.17652958648307193,0.5786507024133094
62,6.0,2.0,0.9167422813946147,57.0,921.0,101886.0,15.293294243525247,0.260517645662112,0.9997631407758006
63,6.0,3.0,0.913889735785016,60.0,920.0,103906.0,23.324933395912637,0.2479099926247229,0.9997284696273997
64,6.0,4.0,0.8183754978844633,47.0,986.0,104715.0,18.342737976726074,0.21798762359688761,0.9998122344683754
65,6.0,5.0,1.0821044358937861,59.0,1236.0,114111.0,22.538946713663634,0.25390151711994513,0.9957923256854997
66,6.0,6.0,0.9018105833579166,56.0,864.0,104482.0,14.367531837917516,0.2640750152330297,0.9997123364757132
67,6.0,7.0,0.8757521497863334,52.0,905.0,104802.0,15.426797866343046,0.2574775429740307,0.988561914803771
68,6.0,8.0,0.6930426624752357,70.0,830.0,100003.0,12.964440066569473,0.17756094305329373,0.5786501691066264
69,6.0,9.0,0.6920388688911941,56.0,871.0,103475.0,18.668740469536672,0.1773770641176382,0.5806340975757398
70,7.0,0.0,0.8664232368499412,38.0,949.0,98631.0,26.61682786144689,0.24491077707215725,0.9997844480256655
71,7.0,1.0,0.6901184558694196,35.0,887.0,95505.0,26.594388555808905,0.17700154152253367,0.5806174437180336
72,7.0,2.0,0.8878424510373761,39.0,883.0,97352.0,22.18431732825212,0.2655848578535447,0.9885554717069327
73,7.0,3.0,0.8760714531510143,46.0,884.0,99709.0,17.469151727457245,0.26503850463114187,0.9998150325882558
74,7.0,4.0,0.849253863010947,49.0,946.0,104267.0,20.97677051254261,0.2471379271238543,0.9997196330295433
75,7.0,5.0,1.033809722367306,55.0,1149.0,113527.0,20.549771376554883,0.229536461313406,0.9997725930334193
76,7.0,6.0,0.8884425133766605,40.0,929.0,99929.0,39.60365438915094,0.2459779521664015,0.9997710588562906
77,7.0,7.0,0.9134641611485961,38.0,912.0,101439.0,24.912549839004498,0.24157298039362263,0.9885615260394841
78,7.0,8.0,0.6919485990207567,57.0,858.0,98067.0,16.05583784178029,0.17718559319778904,0.5806224740652721
79,7.0,9.0,0.6931148856223583,44.0,871.0,99226.0,19.84367623971112,0.17831893654697029,0.5786516531780547
80,8.0,0.0,0.9195641894414832,53.0,903.0,101465.0,36.42216600923198,0.24137735658131965,0.9885631902531045
81,8.0,1.0,0.6931445137344543,40.0,866.0,94788.0,24.69229188911902,0.1755860913625208,0.58062827390245
82,8.0,2.0,0.8706951358010724,53.0,913.0,100552.0,17.284703569453114,0.2590331202388376,0.9885572576565546
83,8.0,3.0,0.9557399824727728,46.0,975.0,101963.0,25.23921466039273,0.23974683636044514,0.988553428652671
84,8.0,4.0,0.885236695033604,47.0,906.0,97235.0,21.648961504147753,0.2799572094303584,0.9998164696263646
85,8.0,5.0,1.0800433236946791,73.0,1260.0,118426.0,22.775281103370236,0.25292345289029816,0.9981178391878451
86,8.0,6.0,0.8696094792348616,55.0,855.0,100970.0,16.044524076103922,0.2530965371013587,0.9885515504826703
87,8.0,7.0,0.872902580571206,51.0,861.0,98340.0,15.384602609781025,0.26134699635718206,0.9997007944082222
88,8.0,8.0,0.6919639921320133,46.0,843.0,95609.0,18.387610965137366,0.17744892984130156,0.5806332027188836
89,8.0,9.0,0.6657513633221523,46.0,1103.0,108359.0,24.165303040483135,0.18260738845751123,0.9762264015265585
90,9.0,0.0,0.9067533897054436,44.0,1002.0,100821.0,22.463308140824008,0.25170736425828444,0.9997161366775217
91,9.0,1.0,0.6929540443996145,45.0,865.0,97695.0,19.944434876547966,0.17459770938679353,0.5806303318693802
92,9.0,2.0,0.9068028632211469,48.0,876.0,97002.0,17.912612015178425,0.243772082855907,0.999769975532003
