,round,tube,sp,st,final_pop
0,0,0,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.05535872057639764, 0.05673412371504506, 0.0, 0.0)",85
1,0,0,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.06299782275876116, 0.03735864085440183, 0.0, 0.0)",134
2,0,0,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.05145170082582625, 0.03735864085440183, 0.0, 0.0)",70
3,0,0,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.08380840797570269, 0.05673412371504506, 0.0, 0.0)",18
4,0,1,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.05145170082582625, 0.03735864085440183, 0.0, 0.0)",42
5,0,1,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.06299782275876116, 0.03735864085440183, 0.0, 0.0)",195
6,0,1,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.08380840797570269, 0.05673412371504506, 0.0, 0.0)",30
7,0,1,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.05535872057639764, 0.05673412371504506, 0.0, 0.0)",18
8,0,2,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.05535872057639764, 0.05673412371504506, 0.0, 0.0)",74
9,0,2,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.06299782275876116, 0.03735864085440183, 0.0, 0.0)",124
10,0,2,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.08380840797570269, 0.05673412371504506, 0.0, 0.0)",18
11,0,2,0,"(0.043678711441407655, 0.0, 0.0, 0.0, 0.0, 0.0060933852525975616, 0.05145170082582625, 0.03735864085440183, 0.0, 0.0)",74
