,round,tube,sp,st,final_pop
0,0,0,1,"(0.009597016435980656, 0.0, 0.0, 0.039056491119991134, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",639
1,0,0,1,"(0.010714652611139677, 0.0, 0.0, 0.039056491119991134, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",303
2,0,0,1,"(0.009597016435980656, 0.0, 0.0, 0.039056491119991134, 0.046268130910336595, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",50
3,0,0,1,"(0.0074902640460578285, 0.0, 0.0, 0.015794247940669286, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",16
4,0,1,1,"(0.009597016435980656, 0.0, 0.0, 0.039056491119991134, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",713
5,0,1,1,"(0.010714652611139677, 0.0, 0.0, 0.039056491119991134, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",302
6,0,1,1,"(0.009597016435980656, 0.0, 0.0, 0.039056491119991134, 0.046268130910336595, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",9
7,0,2,1,"(0.009597016435980656, 0.0, 0.0, 0.039056491119991134, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",761
8,0,2,1,"(0.009597016435980656, 0.0, 0.0, 0.039056491119991134, 0.046268130910336595, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",43
9,0,2,1,"(0.0074902640460578285, 0.0, 0.0, 0.015794247940669286, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",4
10,0,2,1,"(0.010714652611139677, 0.0, 0.0, 0.039056491119991134, 0.05173317448322697, 0.0, 0.0, 0.0, 0.13277256637029322, 0.0)",221
