,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,592.0545899113498
3,0,0,3,700
4,0,0,4,700
5,0.0,0.0,5.0,352.36396562843123
6,0.0,0.0,6.0,332.12811984318665
7,0,0,7,700
8,0.0,0.0,8.0,572.812852367946
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,616.5509298566545
13,0,1,3,700
14,0,1,4,700
15,0.0,1.0,5.0,431.2539385157452
16,0.0,1.0,6.0,415.61026721044385
17,0,1,7,700
18,0.0,1.0,8.0,601.6757711572656
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,588.5012746665359
23,0,2,3,700
24,0,2,4,700
25,0.0,2.0,5.0,340.9205849458759
26,0.0,2.0,6.0,320.0186215437607
27,0,2,7,700
28,0.0,2.0,8.0,568.6261432688362
29,0,2,9,700
