,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",71
1,0,0,13,"(0.0, 0.0, 0.10643975481336834, 0.06920069129515957, 0.01728099832485278, 0.06063120025162602, 0.0, 0.0, 0.14899621190854193, 0.0)",3
2,0,0,13,"(0.0, 0.0, 0.10643975481336834, 0.06920069129515957, 0.020858472615329294, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",1
3,0,0,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.028659936773411908, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",11
4,0,1,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",86
5,0,1,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.028659936773411908, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",6
6,0,2,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.07141026827233896, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",51
7,0,2,13,"(0.0, 0.0, 0.04786195405222186, 0.06920069129515957, 0.028659936773411908, 0.06951210365508877, 0.0, 0.0, 0.1275365450411557, 0.0)",18
8,0,2,13,"(0.0, 0.0, 0.10643975481336834, 0.06920069129515957, 0.020858472615329294, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",7
9,0,2,13,"(0.0, 0.0, 0.10643975481336834, 0.06920069129515957, 0.01728099832485278, 0.06063120025162602, 0.0, 0.0, 0.14899621190854193, 0.0)",3
