,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,488.00030832289315
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,380.03136966225037
5,0,0,5,700
6,0.0,0.0,6.0,320.91369254737765
7,0.0,0.0,7.0,191.3107978054242
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,439.0483214337965
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,306.1487141106951
15,0,1,5,700
16,0.0,1.0,6.0,233.38041452487712
17,0.0,1.0,7.0,73.85144227777246
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,449.3654565868018
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,321.7202443228454
25,0,2,5,700
26,0.0,2.0,6.0,251.82895394350788
27,0.0,2.0,7.0,98.60721059232979
28,0,2,8,700
29,0,2,9,700
