,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,46.0,574.0,-0.0,39239.0,12.4782581569004
1,0.0,0.0,7.0,4.0,131.0,-0.0,11491.0,32.74991812520469
2,0.0,0.0,8.0,1.0,131.0,-0.0,11878.0,130.99869001309986
3,0.0,0.0,10.0,3.0,193.0,-0.0,16929.0,64.3331188896037
4,0.0,0.0,13.0,11.0,18.0,-0.0,1676.0,1.636362148761683
5,0.0,1.0,1.0,46.0,552.0,-0.0,38196.0,11.999997391304914
6,0.0,1.0,7.0,4.0,109.0,-0.0,10498.0,27.249931875170315
7,0.0,1.0,8.0,1.0,113.0,-0.0,10478.0,112.99887001129989
8,0.0,1.0,10.0,3.0,204.0,-0.0,18387.0,67.99977333408889
9,0.0,1.0,13.0,11.0,20.0,-0.0,2110.0,1.818180165290759
10,0.0,2.0,1.0,46.0,827.0,-0.0,53129.0,17.978256961248487
11,0.0,2.0,7.0,4.0,57.0,-0.0,5724.0,14.249964375089064
12,0.0,2.0,8.0,1.0,0.0,,2.0,0.0
13,0.0,2.0,10.0,3.0,265.0,-0.0,23568.0,88.33303888987037
14,0.0,2.0,13.0,11.0,15.0,-0.0,1499.0,1.363635123968069
15,0.0,3.0,1.0,46.0,925.0,-0.0,49539.0,20.108691280719285
16,0.0,3.0,7.0,4.0,50.0,-0.0,5180.0,12.499968750078127
17,0.0,3.0,8.0,1.0,42.0,-0.0,3486.0,41.999580004199956
18,0.0,3.0,10.0,3.0,271.0,-0.0,23971.0,90.33303222322591
19,0.0,3.0,13.0,11.0,25.0,-0.0,2986.0,2.2727252066134485
20,0.0,4.0,1.0,46.0,928.0,-0.0,52428.0,20.173908657845942
21,0.0,4.0,7.0,4.0,143.0,-0.0,12866.0,35.74991062522344
22,0.0,4.0,8.0,1.0,4.0,-0.0,308.0,3.9999600003999958
23,0.0,4.0,10.0,3.0,181.0,-0.0,16056.0,60.33313222289259
24,0.0,4.0,13.0,11.0,18.0,-0.0,2179.0,1.636362148761683
25,0.0,5.0,1.0,46.0,599.0,-0.0,42175.0,13.021736299622543
26,0.0,5.0,7.0,4.0,89.0,-0.0,7875.0,22.249944375139066
27,0.0,5.0,8.0,1.0,98.0,-0.0,10102.0,97.99902000979989
28,0.0,5.0,10.0,3.0,211.0,-0.0,19772.0,70.33309888967037
29,0.0,5.0,13.0,11.0,30.0,-0.0,2788.0,2.727270247936138
30,0.0,6.0,1.0,46.0,640.0,-0.0,42230.0,13.913040453686857
31,0.0,6.0,7.0,4.0,78.0,-0.0,8425.0,19.499951250121878
32,0.0,6.0,8.0,1.0,88.0,-0.0,7895.0,87.9991200087999
33,0.0,6.0,10.0,3.0,202.0,-0.0,19357.0,67.33310888963703
34,0.0,6.0,13.0,11.0,23.0,-0.0,2256.0,2.0909071900843728
35,0.0,7.0,1.0,46.0,392.0,-0.0,30266.0,8.521737277883199
