,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,15.0,103.0,0.27304125002099433,8690.0,6.866662088891941
1,0.0,0.0,1.0,8.0,40.0,0.2663844632679204,3480.0,4.999993750007813
2,0.0,0.0,2.0,12.0,19.0,-0.0,2047.0,1.5833320138899885
3,0.0,0.0,3.0,10.0,10.0,-0.0,1122.0,0.9999990000010001
4,0.0,0.0,4.0,7.0,36.0,0.34883209584303193,2870.0,5.142849795928863
5,0.0,0.0,6.0,8.0,48.0,0.10126481756679193,4515.0,5.999992500009375
6,0.0,0.0,7.0,12.0,1.0,-0.0,354.0,0.08333326388894677
7,0.0,0.0,8.0,8.0,253.0,-0.0,22903.0,31.624960468799415
8,0.0,0.0,10.0,8.0,2.0,-0.0,338.0,0.24999968750039064
9,0.0,0.0,12.0,8.0,234.0,0.4895518936229288,24952.0,29.249963437545706
10,0.0,0.0,14.0,6.0,10.0,-0.0,770.0,1.6666638888935186
11,0.0,1.0,0.0,15.0,80.0,0.11690684913753106,6791.0,5.333329777780149
12,0.0,1.0,1.0,8.0,32.0,0.2337916587064593,3060.0,3.9999950000062503
13,0.0,1.0,2.0,12.0,21.0,-0.0,1907.0,1.749998541667882
14,0.0,1.0,3.0,10.0,8.0,-0.0,964.0,0.7999992000008
15,0.0,1.0,4.0,7.0,67.0,0.3657337906763969,5919.0,9.571414897978718
16,0.0,1.0,6.0,8.0,30.0,0.1461447460085638,3056.0,3.7499953125058596
17,0.0,1.0,7.0,12.0,4.0,-0.0,679.0,0.33333305555578707
18,0.0,1.0,8.0,8.0,360.0,0.1643967570485273,35696.0,44.999943750070315
19,0.0,1.0,10.0,8.0,3.0,-0.0,403.0,0.37499953125058594
20,0.0,1.0,12.0,8.0,212.0,0.6902964820932931,25185.0,26.49996687504141
21,0.0,1.0,14.0,6.0,6.0,-0.0,488.0,0.9999983333361112
22,0.0,2.0,0.0,15.0,79.0,-0.0,6579.0,5.266663155557897
23,0.0,2.0,1.0,8.0,35.0,0.21903252178902116,2944.0,4.374994531256836
24,0.0,2.0,2.0,12.0,37.0,-0.0,3073.0,3.08333076389103
25,0.0,2.0,3.0,10.0,6.0,-0.0,772.0,0.5999994000006
26,0.0,2.0,4.0,7.0,74.0,0.3960330896236365,5932.0,10.57141346940933
27,0.0,2.0,6.0,8.0,43.0,0.2530369754479396,4256.0,5.374993281258399
28,0.0,2.0,7.0,12.0,5.0,-0.0,637.0,0.4166663194447338
29,0.0,2.0,8.0,8.0,289.0,-0.0,24739.0,36.12495484380645
30,0.0,2.0,10.0,8.0,3.0,-0.0,333.0,0.37499953125058594
31,0.0,2.0,12.0,8.0,206.0,0.6914495470526645,24111.0,25.749967812540234
32,0.0,2.0,14.0,6.0,6.0,-0.0,528.0,0.9999983333361112
33,0.0,3.0,0.0,15.0,58.0,0.14999492361041503,5360.0,3.8666640888906074
34,0.0,3.0,1.0,8.0,41.0,0.2617644829090154,3840.0,5.124993593758008
35,0.0,3.0,2.0,12.0,23.0,-0.0,2310.0,1.9166650694457754
36,0.0,3.0,3.0,10.0,6.0,-0.0,581.0,0.5999994000006
37,0.0,3.0,4.0,7.0,64.0,0.18920898053816695,5915.0,9.142844081651312
38,0.0,3.0,6.0,8.0,27.0,-0.0,2664.0,3.3749957812552736
39,0.0,3.0,7.0,12.0,5.0,-0.0,727.0,0.4166663194447338
40,0.0,3.0,8.0,8.0,245.0,0.17052985644751145,23787.0,30.624961718797852
41,0.0,3.0,10.0,8.0,3.0,-0.0,500.0,0.37499953125058594
42,0.0,3.0,12.0,8.0,236.0,0.6925725229305686,27141.0,29.499963125046094
43,0.0,3.0,14.0,6.0,11.0,-0.0,822.0,1.8333302777828704
44,0.0,4.0,0.0,15.0,71.0,0.12831870551552965,6003.0,4.733330177779882
45,0.0,4.0,1.0,8.0,24.0,-0.0,2375.0,2.9999962500046875
46,0.0,4.0,2.0,12.0,27.0,-0.0,2385.0,2.2499981250015626
47,0.0,4.0,3.0,10.0,9.0,-0.0,1040.0,0.8999991000009
48,0.0,4.0,4.0,7.0,89.0,0.27546390547308425,7116.0,12.714267551046357
49,0.0,4.0,6.0,8.0,52.0,0.4895518936229288,4975.0,6.499991875010156
50,0.0,4.0,7.0,12.0,3.0,-0.0,404.0,0.24999979166684028
51,0.0,4.0,8.0,8.0,330.0,0.3571520958788867,31198.0,41.249948437564456
52,0.0,4.0,10.0,8.0,7.0,-0.0,668.0,0.8749989062513672
