,round,tube,tox,amount
0,0.0,0.0,0.0,617.5633174133383
1,0.0,0.0,1.0,441.19335433760267
2,0.0,0.0,2.0,403.23692168326244
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,615.4478466614429
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,637.6627697852782
9,0.0,0.0,9.0,559.1149445339163
10,0.0,1.0,0.0,622.0198757277592
11,0.0,1.0,1.0,455.1845397221126
12,0.0,1.0,2.0,435.93235108280095
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,620.0187681267383
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,632.963658429561
19,0.0,1.0,9.0,566.7312440454231
20,0.0,2.0,0.0,621.286762238807
21,0.0,2.0,1.0,452.8829594424099
22,0.0,2.0,2.0,413.824975064877
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,619.2668416519278
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,641.8428766595214
29,0.0,2.0,9.0,565.4783462902833
