,round,tube,tox,amount
0,0.0,0.0,0.0,594.355314793414
1,0.0,0.0,1.0,438.1301934813711
2,0.0,0.0,2.0,118.00747384015348
3,0.0,0.0,3.0,662.9445613435059
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,409.12121994237106
6,0.0,0.0,6.0,261.1752172043492
7,0.0,0.0,7.0,581.8352467294692
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,426.5389045801692
10,0.0,1.0,0.0,592.5497816201687
11,0.0,1.0,1.0,433.654676120361
12,0.0,1.0,2.0,127.33901227224402
13,0.0,1.0,3.0,673.8117813341125
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,411.8821041110116
16,0.0,1.0,6.0,261.9858796074594
17,0.0,1.0,7.0,579.8157378301719
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,437.7529307152584
20,0.0,2.0,0.0,592.2138684716587
21,0.0,2.0,1.0,432.82202172761527
22,0.0,2.0,2.0,137.23054058995396
23,0.0,2.0,3.0,668.3781713388086
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,413.41984532391353
26,0.0,2.0,6.0,267.92462486394294
27,0.0,2.0,7.0,579.4400152442555
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,440.7812230220766
30,0.0,3.0,0.0,596.3707936844773
31,0.0,3.0,1.0,443.1261198378475
32,0.0,3.0,2.0,114.90346193920657
33,0.0,3.0,3.0,682.6302631297673
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,413.9791512521029
36,0.0,3.0,6.0,258.3592738602997
37,0.0,3.0,7.0,584.0895822449642
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,432.9251846075831
40,0.0,4.0,0.0,594.2923310780675
41,0.0,4.0,1.0,437.9740707827316
42,0.0,4.0,2.0,129.69144879371717
43,0.0,4.0,3.0,688.8655532883117
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,417.19562307958796
46,0.0,4.0,6.0,262.6389367426194
47,0.0,4.0,7.0,581.76479874461
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,445.0933232726672
50,0.0,5.0,0.0,592.5077924766053
51,0.0,5.0,1.0,433.550594321268
52,0.0,5.0,2.0,110.97687417483097
53,0.0,5.0,3.0,662.855485769813
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,405.0561797249618
56,0.0,5.0,6.0,255.1009604328495
57,0.0,5.0,7.0,579.768772506932
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,423.73188372305583
60,0.0,6.0,0.0,596.9166525508066
61,0.0,6.0,1.0,444.47918322605955
62,0.0,6.0,2.0,117.88418636867637
63,0.0,6.0,3.0,657.4218757745091
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,410.84216297614273
66,0.0,6.0,6.0,265.2968329112915
67,0.0,6.0,7.0,584.7001314470778
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,422.4096233357398
70,0.0,7.0,0.0,594.1663636473763
71,0.0,7.0,1.0,437.66182538545127
72,0.0,7.0,2.0,123.20685834257822
73,0.0,7.0,3.0,670.4269095337595
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,411.8016055769858
76,0.0,7.0,6.0,262.3748261365594
77,0.0,7.0,7.0,581.6239027748919
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,432.98721411847896
80,0.0,8.0,0.0,593.5365264939189
81,0.0,8.0,1.0,436.1005983990528
82,0.0,8.0,2.0,111.63250614928582
83,0.0,8.0,3.0,635.7765113669899
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,401.41956016414883
86,0.0,8.0,6.0,261.7229761241734
87,0.0,8.0,7.0,580.9194229262996
