,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.06660999055701457, 0.0, 0.09771660367385179)",7
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04663934295518658, 0.0, 0.0, 0.05731984353704071, 0.0, 0.0770985498101596)",6
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.05731984353704071, 0.0, 0.09771660367385179)",569
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.05731984353704071, 0.0, 0.0803972246412134)",7
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04663934295518658, 0.0, 0.0, 0.05731984353704071, 0.0, 0.0770985498101596)",11
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.06660999055701457, 0.0, 0.09771660367385179)",5
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.05731984353704071, 0.0, 0.0803972246412134)",18
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.05731984353704071, 0.0, 0.09771660367385179)",536
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.05731984353704071, 0.0, 0.09771660367385179)",540
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.06660999055701457, 0.0, 0.09771660367385179)",9
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0509354949233622, 0.0, 0.0, 0.05731984353704071, 0.0, 0.0803972246412134)",2
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04663934295518658, 0.0, 0.0, 0.05731984353704071, 0.0, 0.0770985498101596)",5
