,round,tube,sp,st,final_pop
0,0,0,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",493
1,0,0,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.0412626969728825, 0.0, 0.08917927405957991, 0.0, 0.028136917934081653)",13
2,0,0,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.05435457710309356, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",23
3,0,0,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09967453611244118, 0.0, 0.028136917934081653)",12
4,0,0,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.05047836990572989, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",40
5,0,0,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08433413480980512, 0.0, 0.01775682244186396)",50
6,0,0,11,"(0.05730585832467988, 0.11115619059770968, 0.0, 0.0, 0.0, 0.018926377757113748, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",3
7,0,0,11,"(0.028849028738011012, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.017953452078895663)",12
8,0,1,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",404
9,0,1,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08433413480980512, 0.0, 0.01775682244186396)",34
10,0,1,11,"(0.05730585832467988, 0.11115619059770968, 0.0, 0.0, 0.0, 0.018926377757113748, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",10
11,0,1,11,"(0.028849028738011012, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.017953452078895663)",4
12,0,1,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.05435457710309356, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",78
13,0,1,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.05047836990572989, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",2
14,0,1,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.0412626969728825, 0.0, 0.08917927405957991, 0.0, 0.028136917934081653)",47
15,0,1,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09967453611244118, 0.0, 0.028136917934081653)",7
16,0,2,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",461
17,0,2,11,"(0.05730585832467988, 0.11115619059770968, 0.0, 0.0, 0.0, 0.018926377757113748, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",33
18,0,2,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.05047836990572989, 0.0, 0.08917927405957991, 0.0, 0.02992861283442216)",48
19,0,2,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.0412626969728825, 0.0, 0.08917927405957991, 0.0, 0.028136917934081653)",18
20,0,2,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09967453611244118, 0.0, 0.028136917934081653)",29
21,0,2,11,"(0.028849028738011012, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.017953452078895663)",18
22,0,2,11,"(0.05730585832467988, 0.10292066913461748, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08433413480980512, 0.0, 0.01775682244186396)",33
