,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.20652535508508427, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",15
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03651968517907955, 0.0, 0.0, 0.0, 0.09019712523200861)",93
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",480
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07867917683176835, 0.0, 0.0, 0.0, 0.0666133770830781)",5
4,0,1,1,"(0.0, 0.0, 0.20652535508508427, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03651968517907955, 0.0, 0.0, 0.0, 0.09019712523200861)",9
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",500
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07867917683176835, 0.0, 0.0, 0.0, 0.0666133770830781)",37
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.03651968517907955, 0.0, 0.0, 0.0, 0.09019712523200861)",13
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",515
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07867917683176835, 0.0, 0.0, 0.0, 0.0666133770830781)",7
11,0,2,1,"(0.0, 0.0, 0.20652535508508427, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
