,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05549488138159637, 0.059983465647312904, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",65
1,0,0,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05549488138159637, 0.059983465647312904, 0.0, 0.028325298383672752, 0.0, 0.0, 0.0)",65
2,0,0,8,"(0.09369258606422372, 0.0, 0.08238784827987251, 0.05299387322538079, 0.05621014899308567, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",183
3,0,0,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05299387322538079, 0.059983465647312904, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",225
4,0,1,8,"(0.09369258606422372, 0.0, 0.08238784827987251, 0.05299387322538079, 0.05621014899308567, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",140
5,0,1,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05549488138159637, 0.059983465647312904, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",68
6,0,1,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05299387322538079, 0.059983465647312904, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",264
7,0,1,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05549488138159637, 0.059983465647312904, 0.0, 0.028325298383672752, 0.0, 0.0, 0.0)",79
8,0,2,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05299387322538079, 0.059983465647312904, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",267
9,0,2,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05549488138159637, 0.059983465647312904, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",84
10,0,2,8,"(0.09369258606422372, 0.0, 0.08238784827987251, 0.05299387322538079, 0.05621014899308567, 0.0, 0.01816240249199103, 0.0, 0.0, 0.0)",90
11,0,2,8,"(0.09369258606422372, 0.0, 0.12427426016823061, 0.05549488138159637, 0.059983465647312904, 0.0, 0.028325298383672752, 0.0, 0.0, 0.0)",89
