,round,tube,tox,amount
0,0.0,0.0,0.0,583.2617293022805
1,0.0,0.0,1.0,648.9533095079177
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,566.8644399379608
4,0.0,0.0,4.0,676.0793566919917
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,624.4829116825712
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,575.8419527927084
9,0.0,0.0,9.0,440.8660527707952
10,0.0,1.0,0.0,577.3216419971437
11,0.0,1.0,1.0,646.3558597054754
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,560.0899961719169
14,0.0,1.0,4.0,674.8621833623248
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,620.6403149492618
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,569.5243190326847
19,0.0,1.0,9.0,427.68033174660803
20,0.0,2.0,0.0,579.4936368058011
21,0.0,2.0,1.0,647.3056180502349
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,562.5670736853508
24,0.0,2.0,4.0,675.3072431766782
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,622.0453616645343
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,571.8343638224146
29,0.0,2.0,9.0,432.5016948245841
