,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,699.0891894739708
3,0.0,0.0,3.0,697.3277327891948
4,0,0,4,700
5,0.0,0.0,5.0,699.4074053838416
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,698.2507786251791
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,699.8178378947939
13,0.0,1.0,3.0,699.4655465578387
14,0,1,4,700
15,0.0,1.0,5.0,699.8814810767681
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,699.6501557250356
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,600.5698509084792
23,0.0,2.0,3.0,408.2774961538101
24,0,2,4,700
25,0.0,2.0,5.0,635.3084210694182
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,509.0433332486807
