,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.10609637873065447, 0.04682119096983309, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",3
1,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",20
2,0,0,2,"(0.0, 0.10609637873065447, 0.058709906015691274, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",74
3,0,0,2,"(0.0, 0.10609637873065447, 0.05916558797936317, 0.1658280540527044, 0.0651274896174571, 0.1308777326728117, 0.0, 0.0, 0.11181455469800336, 0.0)",48
4,0,0,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.06345457155802124, 0.0, 0.0, 0.1654908027082088, 0.0)",23
5,0,1,2,"(0.0, 0.10609637873065447, 0.05916558797936317, 0.1658280540527044, 0.0651274896174571, 0.1308777326728117, 0.0, 0.0, 0.11181455469800336, 0.0)",61
6,0,1,2,"(0.0, 0.10609637873065447, 0.058709906015691274, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",87
7,0,1,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.06345457155802124, 0.0, 0.0, 0.1654908027082088, 0.0)",10
8,0,2,2,"(0.0, 0.10609637873065447, 0.05497067501782922, 0.1658280540527044, 0.0651274896174571, 0.06345457155802124, 0.0, 0.0, 0.1654908027082088, 0.0)",2
9,0,2,2,"(0.0, 0.10609637873065447, 0.05916558797936317, 0.1658280540527044, 0.0651274896174571, 0.1308777326728117, 0.0, 0.0, 0.11181455469800336, 0.0)",32
10,0,2,2,"(0.0, 0.10609637873065447, 0.058709906015691274, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",137
11,0,2,2,"(0.0, 0.10609637873065447, 0.04682119096983309, 0.1658280540527044, 0.0651274896174571, 0.07251546538329634, 0.0, 0.0, 0.1654908027082088, 0.0)",19
