,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.07856904460038047, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2881162562357881, 0.0)",3
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.17911267006476253, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.0800039983549926, 0.2667732097353895, 0.0, 0.0, 0.0, 0.2712471421764431, 0.0)",1
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.19238027969454416, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.20410724049357062, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.45224591324569363, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
6,0,0,1,"(0.011763915430694145, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.26461036861921694, 0.0)",1
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",476
8,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",74
9,0,0,8,"(0.0, 0.02383732032764056, 0.024497651309389305, 0.0, 0.0, 0.0, 0.0002130414035439972, 0.0, 0.0, 0.0)",1
10,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",150
11,0,0,8,"(0.0, 0.016643627919484913, 0.017217502113837886, 0.0, 0.0, 0.0, 0.0004215382871489142, 0.0, 0.0, 0.0)",1
12,0,0,8,"(0.0, 0.02834866684743948, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",4
13,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.07209608453804789, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",1
14,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",128
15,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.08795235871589584, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",2
16,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.002672609099712475, 0.0, 0.0)",1
17,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.557886106679739, 0.0)",1
18,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.061954815008297345, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",12
19,0,1,1,"(0.01867235818502303, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
