,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,360.590450476226
3,0.0,0.0,3.0,498.90279109626607
4,0.0,0.0,4.0,433.43928601762184
5,0.0,0.0,5.0,482.34080448911664
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,267.0170081937771
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,359.42248919087274
13,0.0,1.0,3.0,498.2107841833146
14,0.0,1.0,4.0,432.5220089564297
15,0.0,1.0,5.0,481.5918051927956
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,265.52704607469155
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,352.18112922168035
23,0.0,2.0,3.0,493.92034132301495
24,0.0,2.0,4.0,426.8348911770402
25,0.0,2.0,5.0,476.9480095556051
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,256.28928093636193
29,0,2,9,700
