,round,tube,sp,st,final_pop
0,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",138
1,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",531
2,0,0,1,"(0.019755120122353524, 0.0, 0.0, 0.08020946576466799, 0.06046099393019087, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",46
3,0,0,1,"(0.007775021218457316, 0.0, 0.0, 0.15660195582359712, 0.0796438602928306, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",14
4,0,1,1,"(0.007775021218457316, 0.0, 0.0, 0.15660195582359712, 0.0796438602928306, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",1
5,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",214
6,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",492
7,0,1,1,"(0.019755120122353524, 0.0, 0.0, 0.08020946576466799, 0.06046099393019087, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",24
8,0,2,1,"(0.007775021218457316, 0.0, 0.0, 0.15660195582359712, 0.0796438602928306, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",9
9,0,2,1,"(0.019755120122353524, 0.0, 0.0, 0.08020946576466799, 0.06046099393019087, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",32
10,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.07660790293854074, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",420
11,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.09359485829107134, 0.11322715848793556, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",283
