,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",296
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",14
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",178
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.044336873430957505)",12
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0332581724920391, 0.0, 0.07397225840544472)",21
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",34
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",147
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",236
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",23
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0332581724920391, 0.0, 0.07397225840544472)",5
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.044336873430957505)",22
11,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",88
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05654625379152891, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",146
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0332581724920391, 0.0, 0.07397225840544472)",55
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.06471816216023799, 0.0, 0.07397225840544472)",12
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.07397225840544472)",181
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.03783766040032672, 0.0, 0.07397225840544472)",99
17,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06369113436058305, 0.0, 0.0, 0.0514548592878349, 0.0, 0.044336873430957505)",65
