,round,tube,sp,st,final_pop
0,0,0,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",89
1,0,0,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",437
2,0,0,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.11223823543439923, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",88
3,0,1,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.11223823543439923, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",69
4,0,1,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",370
5,0,1,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",44
6,0,2,5,"(0.032711398189943876, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",6
7,0,2,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",348
8,0,2,5,"(0.02901742404964537, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.11223823543439923, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",12
9,0,2,5,"(0.03106946077017231, 0.03908441615997125, 0.11586884486708367, 0.08867743922567128, 0.0, 0.07458566446339224, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",138
