,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.5364730199153073,40.0,988.0,36778.0,24.6999753000247,0.4615451630010967,0.8111044899966102
1,0.0,1.0,0.9268888822742894,40.0,963.0,59899.0,24.074975925024077,0.43029399388159995,0.9959996620452913
2,0.0,2.0,0.9562764881831844,40.0,495.0,20527.0,12.374987625012375,0.49391255788274513,0.8637175772406673
3,0.0,3.0,0.4321690007408968,40.0,339.0,54214.0,8.474991525008475,0.1478125089215594,0.49999996999177176
4,0.0,4.0,0.8422277685594206,40.0,147.0,8158.0,3.6749963250036752,0.45606401863161616,0.33995276671103725
5,0.0,5.0,1.0291370680270853,40.0,721.0,78503.0,18.024981975018022,0.2511310546990563,0.999914430534251
6,0.0,6.0,0.6317980793617108,40.0,1188.0,63979.0,29.699970300029705,0.3619768141690164,0.8214222522508416
7,0.0,7.0,0.6608019702029284,40.0,430.0,35966.0,10.74998925001075,0.37233334959643427,0.49999991498915586
8,0.0,8.0,0.547770938455625,40.0,296.0,13367.0,7.399992600007401,0.41054712251600567,0.4537647394218298
9,0.0,9.0,1.130813211031281,40.0,473.0,38384.0,11.824988175011825,0.3889309676202919,0.4999999395013661
10,0.0,10.0,1.0663747635244836,40.0,608.0,58074.0,15.199984800015201,0.33301018858857545,0.9997791058563609
11,0.0,11.0,0.7563158597272618,40.0,1191.0,61271.0,29.774970225029772,0.40809156277324055,0.9142530279292234
12,0.0,12.0,1.3543812697426616,40.0,566.0,51613.0,14.14998585001415,0.2744345101522335,0.9839044410511097
13,0.0,13.0,1.1115283795645703,40.0,692.0,77481.0,17.2999827000173,0.29004215465893013,0.9998652860417723
14,0.0,14.0,1.0660462597941178,40.0,785.0,57041.0,19.62498037501963,0.3777812958843271,0.9997925465012442
15,0.0,15.0,0.3638371094046785,40.0,424.0,55123.0,10.5999894000106,0.19770605144489495,0.49999991766663876
16,0.0,16.0,0.6736625374870749,40.0,622.0,52125.0,15.549984450015549,0.3838299318893035,0.4999998717501418
17,0.0,17.0,0.4168219788521482,40.0,729.0,52265.0,18.22498177501823,0.35615869562266733,0.5963937660651039
18,0.0,18.0,0.93296925453023,40.0,526.0,76442.0,13.14998685001315,0.21827222364653853,0.999812430683063
19,0.0,19.0,1.0425164447427429,40.0,530.0,38330.0,13.24998675001325,0.3902106081098604,0.49999990314544374
20,0.0,20.0,0.9367285700185518,40.0,584.0,42335.0,14.5999854000146,0.44014021553610716,0.9997766666863535
21,1.0,0.0,0.8667105337132114,41.0,525.0,38448.0,14.312077832962963,0.4063694949012492,0.8901090780177565
22,1.0,1.0,0.1899707572616801,19.0,679.0,37072.0,34.12774345250369,0.3360979382488767,0.4435769035386823
23,1.0,2.0,0.9905994266974751,43.0,914.0,60500.0,25.530977478959624,0.46883277468888185,0.9997081473990078
24,1.0,3.0,1.0996489064202044,50.0,594.0,46614.0,16.586641857816502,0.467588458850009,0.9996901981926662
25,1.0,4.0,0.9903760707810336,56.0,265.0,26736.0,5.453883143932519,0.4002113973772482,0.5037693091539198
26,1.0,5.0,1.037094354496671,30.0,442.0,17640.0,15.734831254323728,0.4433549953771858,0.8577381179048319
27,1.0,6.0,0.8648718182429695,30.0,474.0,35657.0,16.71872515021273,0.39354636814919686,0.8656020417517827
28,1.0,7.0,0.2638724255871716,29.0,1167.0,58007.0,24.43202862836157,0.3611488124563741,0.7662833298028445
29,1.0,8.0,0.7367567423403144,32.0,1194.0,69388.0,33.44260230021221,0.35989231585874293,0.9302693753946808
30,1.0,9.0,0.3995837652745787,33.0,1155.0,49099.0,36.4535253315635,0.42356707227067636,0.8597458748260675
31,1.0,10.0,0.7724796285830534,52.0,146.0,8713.0,2.9028822898235385,0.4468940680952097,0.34973492650864835
32,1.0,11.0,0.6471036834712647,52.0,723.0,66026.0,14.058304443084731,0.34403548300328257,0.9997636756762553
33,1.0,12.0,0.8523988319872347,55.0,234.0,16595.0,4.2342229474002195,0.4076295831575901,0.45466284999111695
34,1.0,13.0,1.0379769396705996,38.0,749.0,51975.0,21.08822950648905,0.47163971085123557,0.9997251940766987
35,1.0,14.0,1.0080075243972544,34.0,943.0,62203.0,28.39426454207021,0.45748841075222757,0.9997347401483314
36,1.0,15.0,0.5827809318231847,28.0,133.0,4576.0,3.908725483124888,0.32379460104852664,0.2823816568073493
37,1.0,16.0,0.9486334450925143,43.0,572.0,40892.0,15.510078699104925,0.4447963769734451,0.9997668651776062
38,1.0,17.0,0.6690728283450624,35.0,151.0,5679.0,4.564265685994326,0.4056545251886122,0.34338896567041666
39,1.0,18.0,0.7405151987409154,46.0,1196.0,61516.0,21.798847492775028,0.4062875015458338,0.9285617776420989
40,1.0,19.0,0.9784841583969303,40.0,932.0,63739.0,22.217465746074993,0.4425923886979103,0.9997341154065337
41,1.0,20.0,0.9517905508736804,67.0,561.0,29006.0,8.154225829527501,0.5173786704934559,0.9087250346290943
42,2.0,0.0,0.9985015670881298,34.0,958.0,62817.0,26.70514625088861,0.4486158831459992,0.9997845512530157
43,2.0,1.0,1.0498920549085617,39.0,549.0,23121.0,11.173800104827198,0.4755531244031326,0.957395052546508
44,2.0,2.0,1.1526287872890475,48.0,463.0,35564.0,12.530004928726663,0.4053506107017637,0.9997246293891219
