,round,tube,tox,amount
0,0.0,0.0,0.0,540.2976949822711
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,557.1112007731946
3,0.0,0.0,3.0,250.28069198006614
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,37.24813035260944
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,683.8346763721438
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,543.1354457130893
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,559.9174605717992
13,0.0,1.0,3.0,270.2706637172786
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,229.30106273782025
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,695.958669093036
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,537.249740493614
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,554.9232323020932
23,0.0,2.0,3.0,258.3591372541381
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,96.21746821020594
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,683.8346763721438
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,541.7691212871399
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,558.5664103850894
33,0.0,3.0,3.0,263.4224321429686
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,150.47723910818857
36,0.0,3.0,6.0,0.0
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,698.7876007279108
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,542.6099363184934
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,558.9493570242123
43,0.0,4.0,3.0,254.6740638765405
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,139.1453061569406
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,699.5958669093036
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,546.0782983228272
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,561.6113876691029
53,0.0,5.0,3.0,245.7307630326005
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,2.36746577581723
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,683.8346763721438
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,544.8170757757966
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,560.2330250876955
63,0.0,6.0,3.0,234.08904266207472
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,24.29766303021831
66,0.0,6.0,6.0,0.0
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,682.4202105547064
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,541.4538156503824
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,557.1553112698386
73,0.0,7.0,3.0,223.07397398807638
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,683.8346763721438
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,545.3425851703926
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,561.1346371401702
83,0.0,8.0,3.0,253.13878839467785
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,10.69777012155903
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,695.958669093036
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,534.4119897627955
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,552.860468312471
93,0.0,9.0,3.0,261.5996168506064
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,155.14374573267378
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,0.0
98,0.0,9.0,8.0,672.9230829233409
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,515.5987534362578
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,539.3282204763906
103,1.0,0.0,3.0,319.2916594977575
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,180.12198741507243
106,1.0,0.0,6.0,0.0
107,1.0,0.0,7.0,0.0
108,1.0,0.0,8.0,700.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,537.9329027065888
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,556.3611428337255
113,1.0,1.0,3.0,290.8313896528946
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,276.1363706341869
116,1.0,1.0,6.0,0.0
117,1.0,1.0,7.0,0.0
