,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",247
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.04140151758958147)",24
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07880430071353325, 0.0, 0.0, 0.0, 0.06833810066187813)",6
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06077708873772302)",229
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.15889012412611017, 0.0, 0.0, 0.0, 0.09965925051150999)",4
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.04140151758958147)",12
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.15889012412611017, 0.0, 0.0, 0.0, 0.09965925051150999)",8
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06077708873772302)",183
8,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",294
9,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07880430071353325, 0.0, 0.0, 0.0, 0.06833810066187813)",12
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",226
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.04140151758958147)",45
12,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.15889012412611017, 0.0, 0.0, 0.0, 0.09965925051150999)",11
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06077708873772302)",210
