,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.013597807142940756, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",53
1,0,0,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.027414063150099584, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",47
2,0,0,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.023312788201391408, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",77
3,0,0,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.027414063150099584, 0.0, 0.2438918289056631, 0.0, 0.0, 0.08037989556587231, 0.0)",41
4,0,1,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.027414063150099584, 0.0, 0.2438918289056631, 0.0, 0.0, 0.08037989556587231, 0.0)",109
5,0,1,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.027414063150099584, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",16
6,0,1,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.013597807142940756, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",2
7,0,1,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.023312788201391408, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",72
8,0,2,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.023312788201391408, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",49
9,0,2,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.013597807142940756, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",6
10,0,2,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.027414063150099584, 0.0, 0.2438918289056631, 0.0, 0.0, 0.08037989556587231, 0.0)",121
11,0,2,11,"(0.0, 0.16096039471768997, 0.052908643398223765, 0.027414063150099584, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",16
