,round,tube,tox,amount
0,0.0,0.0,0.0,578.8493331568998
1,0.0,0.0,1.0,331.5667245143424
2,0.0,0.0,2.0,64.09515688253634
3,0.0,0.0,3.0,699.0734725997467
4,0.0,0.0,4.0,318.8552892543212
5,0.0,0.0,5.0,416.6262725445493
6,0.0,0.0,6.0,163.58817559753942
7,0.0,0.0,7.0,498.37390596303584
8,0.0,0.0,8.0,97.70869036182567
9,0.0,0.0,9.0,375.7294191975087
10,0.0,1.0,0.0,576.7284255015804
11,0.0,1.0,1.0,322.3745254631165
12,0.0,1.0,2.0,78.3103612767505
13,0.0,1.0,3.0,697.5252526711824
14,0.0,1.0,4.0,318.17311142714584
15,0.0,1.0,5.0,418.8581218351646
16,0.0,1.0,6.0,153.23815435125545
17,0.0,1.0,7.0,485.30588751021844
18,0.0,1.0,8.0,107.2568516313531
19,0.0,1.0,9.0,386.6680170865694
20,0.0,2.0,0.0,582.027133277324
21,0.0,2.0,1.0,325.7698422297851
22,0.0,2.0,2.0,74.86286761754467
23,0.0,2.0,3.0,697.7983883550645
24,0.0,2.0,4.0,311.84319213593545
25,0.0,2.0,5.0,420.1877401023931
26,0.0,2.0,6.0,170.02368297885022
27,0.0,2.0,7.0,488.55845735339966
28,0.0,2.0,8.0,88.59969541658246
29,0.0,2.0,9.0,382.5757536524576
30,0.0,3.0,0.0,579.8008091344408
31,0.0,3.0,1.0,334.7136034688172
32,0.0,3.0,2.0,80.99942445164928
33,0.0,3.0,3.0,698.8351198730002
34,0.0,3.0,4.0,323.6477244567735
35,0.0,3.0,5.0,425.36996841417476
36,0.0,3.0,6.0,174.47459192123765
37,0.0,3.0,7.0,498.7981767057898
38,0.0,3.0,8.0,114.06011621320576
39,0.0,3.0,9.0,389.08218616433817
40,0.0,4.0,0.0,579.9063185144573
41,0.0,4.0,1.0,333.0573513875137
42,0.0,4.0,2.0,80.27587149125625
43,0.0,4.0,3.0,697.3667941569897
44,0.0,4.0,4.0,341.84022874205965
45,0.0,4.0,5.0,420.5917419760182
46,0.0,4.0,6.0,148.83881480087172
47,0.0,4.0,7.0,490.17540558088376
48,0.0,4.0,8.0,108.90878271946995
49,0.0,4.0,9.0,386.19349459721025
50,0.0,5.0,0.0,584.0057175671847
51,0.0,5.0,1.0,328.50265816393323
52,0.0,5.0,2.0,82.40585819286666
53,0.0,5.0,3.0,697.3666279767956
54,0.0,5.0,4.0,306.2937639557716
55,0.0,5.0,5.0,419.17028351500005
56,0.0,5.0,6.0,178.80451803922787
57,0.0,5.0,7.0,487.742326526627
58,0.0,5.0,8.0,103.27729014637154
59,0.0,5.0,9.0,384.515887145176
60,0.0,6.0,0.0,585.7263897163043
61,0.0,6.0,1.0,337.03235638263885
62,0.0,6.0,2.0,71.21412140403936
63,0.0,6.0,3.0,699.0002582792063
64,0.0,6.0,4.0,326.14783598194157
65,0.0,6.0,5.0,426.01979977169765
66,0.0,6.0,6.0,184.0066037953476
67,0.0,6.0,7.0,500.90669758308394
68,0.0,6.0,8.0,84.63925101957358
69,0.0,6.0,9.0,378.2316444334276
70,0.0,7.0,0.0,580.0793278305792
71,0.0,7.0,1.0,327.8401573314119
72,0.0,7.0,2.0,73.08470042390509
73,0.0,7.0,3.0,697.5183838195975
74,0.0,7.0,4.0,312.21017160207623
75,0.0,7.0,5.0,417.28784477963296
76,0.0,7.0,6.0,154.51002218592615
77,0.0,7.0,7.0,488.18833136650903
78,0.0,7.0,8.0,97.74451907014247
79,0.0,7.0,9.0,384.7465756117722
80,0.0,8.0,0.0,578.913885558814
81,0.0,8.0,1.0,329.9104724330399
82,0.0,8.0,2.0,77.29199887253746
83,0.0,8.0,3.0,699.5827876880287
84,0.0,8.0,4.0,326.34849423057165
85,0.0,8.0,5.0,424.2938324057075
86,0.0,8.0,6.0,166.16790473747125
87,0.0,8.0,7.0,500.1736480946249
88,0.0,8.0,8.0,109.74493265656896
89,0.0,8.0,9.0,380.9039926861146
90,0.0,9.0,0.0,576.8430041575026
91,0.0,9.0,1.0,319.14483390457616
92,0.0,9.0,2.0,67.4330114348835
93,0.0,9.0,3.0,697.9119393253854
94,0.0,9.0,4.0,311.63761684936526
95,0.0,9.0,5.0,416.10648529480244
96,0.0,9.0,6.0,148.78337194065583
97,0.0,9.0,7.0,485.61914065604617
98,0.0,9.0,8.0,90.52942975856264
99,0.0,9.0,9.0,371.86517642356887
100,1.0,0.0,0.0,585.5394137314715
101,1.0,0.0,1.0,330.0760976411705
102,1.0,0.0,2.0,72.7555275756056
103,1.0,0.0,3.0,697.2362662725033
104,1.0,0.0,4.0,318.2829999847979
105,1.0,0.0,5.0,413.7792060207227
106,1.0,0.0,6.0,174.75094280583426
107,1.0,0.0,7.0,487.89551319318986
108,1.0,0.0,8.0,101.6127864107917
109,1.0,0.0,9.0,372.3219398045003
110,1.0,1.0,0.0,577.3252549255583
111,1.0,1.0,1.0,338.19173283955087
112,1.0,1.0,2.0,70.01734965971637
113,1.0,1.0,3.0,699.6769619309152
114,1.0,1.0,4.0,332.0988485830675
115,1.0,1.0,5.0,420.41948368745904
116,1.0,1.0,6.0,170.4541733769115
117,1.0,1.0,7.0,505.09215057869017
118,1.0,1.0,8.0,120.26976440339965
119,1.0,1.0,9.0,384.03454573079085
120,1.0,2.0,0.0,586.6354676769025
121,1.0,2.0,1.0,328.41984555986863
122,1.0,2.0,2.0,77.87848392704454
123,1.0,2.0,3.0,700.0
124,1.0,2.0,4.0,316.9180639212844
125,1.0,2.0,5.0,421.10804638985826
126,1.0,2.0,6.0,210.1141557248741
127,1.0,2.0,7.0,501.57643622572743
128,1.0,2.0,8.0,104.66522687141789
129,1.0,2.0,9.0,387.8590787750673
130,1.0,3.0,0.0,575.4439988211897
131,1.0,3.0,1.0,332.6432883671894
132,1.0,3.0,2.0,88.13664233957947
133,1.0,3.0,3.0,699.6549236094714
134,1.0,3.0,4.0,328.2349691652493
135,1.0,3.0,5.0,425.2661135483034
136,1.0,3.0,6.0,175.31580201224517
137,1.0,3.0,7.0,502.0131389824883
138,1.0,3.0,8.0,124.87668508270382
139,1.0,3.0,9.0,392.6707480141289
140,1.0,4.0,0.0,576.9789401679395
141,1.0,4.0,1.0,331.2354740980825
142,1.0,4.0,2.0,76.2064678435205
143,1.0,4.0,3.0,697.6846278873294
144,1.0,4.0,4.0,348.47116520563674
145,1.0,4.0,5.0,419.35377273814544
146,1.0,4.0,6.0,148.458383772699
147,1.0,4.0,7.0,490.8775636794779
148,1.0,4.0,8.0,103.6124773486497
149,1.0,4.0,9.0,389.4776774706283
150,1.0,5.0,0.0,581.9715918235687
151,1.0,5.0,1.0,331.56672451434315
152,1.0,5.0,2.0,70.10316579432255
153,1.0,5.0,3.0,698.165910490136
154,1.0,5.0,4.0,299.7635160812409
155,1.0,5.0,5.0,417.66474805510353
156,1.0,5.0,6.0,172.2613870187231
157,1.0,5.0,7.0,493.5908947620282
158,1.0,5.0,8.0,80.47289035803851
159,1.0,5.0,9.0,368.6145802450636
160,1.0,6.0,0.0,579.7263328138949
161,1.0,6.0,1.0,344.0714277281739
162,1.0,6.0,2.0,76.62542779908017
163,1.0,6.0,3.0,700.0
164,1.0,6.0,4.0,319.907063634715
165,1.0,6.0,5.0,431.0855697224887
166,1.0,6.0,6.0,178.7951553394908
167,1.0,6.0,7.0,509.93437104929376
168,1.0,6.0,8.0,92.03528780830462
169,1.0,6.0,9.0,384.1093403196278
170,1.0,7.0,0.0,572.8046245852083
171,1.0,7.0,1.0,324.8589035850699
172,1.0,7.0,2.0,60.23474045040413
173,1.0,7.0,3.0,700.0
174,1.0,7.0,4.0,315.5786517823908
175,1.0,7.0,5.0,415.79743466283105
176,1.0,7.0,6.0,153.8123138001589
177,1.0,7.0,7.0,499.67489549867366
178,1.0,7.0,8.0,106.2545198183995
179,1.0,7.0,9.0,386.8225280913821
180,1.0,8.0,0.0,577.6983045035073
181,1.0,8.0,1.0,332.9745387834496
182,1.0,8.0,2.0,56.546299350232
183,1.0,8.0,3.0,700.0
184,1.0,8.0,4.0,326.9937358944407
185,1.0,8.0,5.0,420.1381832996123
186,1.0,8.0,6.0,155.11129775322797
187,1.0,8.0,7.0,504.0086394812626
188,1.0,8.0,8.0,92.3009077524169
189,1.0,8.0,9.0,374.99009913009496
190,1.0,9.0,0.0,577.3448672950007
191,1.0,9.0,1.0,323.36827671189707
192,1.0,9.0,2.0,73.02261880395108
193,1.0,9.0,3.0,700.0
194,1.0,9.0,4.0,332.8042290870369
195,1.0,9.0,5.0,420.5741231630686
196,1.0,9.0,6.0,157.53376394364327
197,1.0,9.0,7.0,498.87890170595205
198,1.0,9.0,8.0,97.52344597217345
199,1.0,9.0,9.0,380.56013705556427
200,2.0,0.0,0.0,576.5433911102987
201,2.0,0.0,1.0,322.7885884834417
202,2.0,0.0,2.0,77.23292402269304
203,2.0,0.0,3.0,699.3576741238644
204,2.0,0.0,4.0,344.6082635234276
205,2.0,0.0,5.0,421.4870433874967
206,2.0,0.0,6.0,171.98590133120098
207,2.0,0.0,7.0,495.1841787476181
208,2.0,0.0,8.0,117.7867787754129
209,2.0,0.0,9.0,369.1009793759512
210,2.0,1.0,0.0,573.8716056593282
211,2.0,1.0,1.0,328.0057825395437
212,2.0,1.0,2.0,73.88476862032113
213,2.0,1.0,3.0,700.0
214,2.0,1.0,4.0,340.4557623876192
215,2.0,1.0,5.0,417.04883040864433
216,2.0,1.0,6.0,166.3377026741369
217,2.0,1.0,7.0,501.3553268388617
218,2.0,1.0,8.0,127.38578645935107
219,2.0,1.0,9.0,394.6934623543798
220,2.0,2.0,0.0,574.5818772550447
221,2.0,2.0,1.0,320.55264817368385
222,2.0,2.0,2.0,67.95067979941567
223,2.0,2.0,3.0,700.0
224,2.0,2.0,4.0,297.0950630063366
225,2.0,2.0,5.0,420.8537337747196
226,2.0,2.0,6.0,182.33533512078117
227,2.0,2.0,7.0,497.37535787525917
228,2.0,2.0,8.0,87.80356253682238
229,2.0,2.0,9.0,385.14370100405944
230,2.0,3.0,0.0,573.1977228756734
231,2.0,3.0,1.0,326.0182800419809
232,2.0,3.0,2.0,66.5803456221822
233,2.0,3.0,3.0,699.6909511459035
234,2.0,3.0,4.0,309.6789361630952
235,2.0,3.0,5.0,413.1159655065734
236,2.0,3.0,6.0,161.5974704061269
237,2.0,3.0,7.0,498.6652602168346
238,2.0,3.0,8.0,111.82115432236202
239,2.0,3.0,9.0,385.5034383038664
