,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,490.690835411082
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,547.3025901927272
6,0.0,0.0,6.0,473.480647355941
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,296.6900737511177
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,498.9858748747692
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,557.9952111359851
16,0.0,1.0,6.0,469.8545489853947
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,319.1687183039092
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,489.63566198746554
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,551.1831988481503
26,0.0,2.0,6.0,465.43960532939207
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,306.8052079117075
