,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",175
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",98
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.020772030807675635, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",80
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.019810853152917682, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",6
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.019810853152917682, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",17
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",114
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.020772030807675635, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",123
7,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",144
8,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",82
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.020772030807675635, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",74
10,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",195
11,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.019810853152917682, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",9
