,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.06800941084968097)",387
1,0,0,1,"(0.0, 0.0, 0.1247794420093937, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.06800941084968097)",47
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.09965925051150999)",53
3,0,0,1,"(0.0, 0.0, 0.04409019093431713, 0.0, 0.0, 0.051900815095882666, 0.0, 0.0, 0.0, 0.05128693283949095)",6
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07132246579595769, 0.0, 0.0, 0.0, 0.09965925051150999)",44
5,0,1,1,"(0.0, 0.0, 0.1247794420093937, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.06800941084968097)",21
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.09965925051150999)",98
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07132246579595769, 0.0, 0.0, 0.0, 0.09965925051150999)",31
8,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.06800941084968097)",399
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.030837570714968714)",55
10,0,2,1,"(0.0, 0.0, 0.04409019093431713, 0.0, 0.0, 0.051900815095882666, 0.0, 0.0, 0.0, 0.05128693283949095)",138
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.09965925051150999)",21
12,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.05806501725420278, 0.0, 0.0, 0.0, 0.06800941084968097)",233
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07132246579595769, 0.0, 0.0, 0.0, 0.09965925051150999)",51
