,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.02257585680319082, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018412512768135436, 0.0)",123
1,0,0,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.06595178651640152, 0.0)",284
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04163578321072483, 0.0)",43
3,0,0,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.0604657948423159, 0.07609886892949795, 0.06595178651640152, 0.0)",137
4,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04163578321072483, 0.0)",50
5,0,1,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.0604657948423159, 0.07609886892949795, 0.06595178651640152, 0.0)",54
6,0,1,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.06595178651640152, 0.0)",150
7,0,1,14,"(0.0, 0.02257585680319082, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018412512768135436, 0.0)",249
8,0,2,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.0604657948423159, 0.07609886892949795, 0.06595178651640152, 0.0)",145
9,0,2,14,"(0.0, 0.02257585680319082, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.018412512768135436, 0.0)",56
10,0,2,14,"(0.0, 0.020442962941530717, 0.0, 0.0, 0.0, 0.0, 0.05200145525616503, 0.07609886892949795, 0.06595178651640152, 0.0)",310
