,round,tube,sp,st,final_pop
0,0,0,11,"(0.06959437764221924, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06074690389824518, 0.0, 0.022234755575473872)",390
1,0,0,11,"(0.07321004812082861, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05030493936442916, 0.0, 0.022234755575473872)",207
2,0,0,11,"(0.06959437764221924, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06074690389824518, 0.0, 0.012441655885421449)",38
3,0,1,11,"(0.09033430006888621, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.013928680739170972)",30
4,0,1,11,"(0.06959437764221924, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06074690389824518, 0.0, 0.022234755575473872)",140
5,0,1,11,"(0.07321004812082861, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05030493936442916, 0.0, 0.022234755575473872)",472
6,0,1,11,"(0.06959437764221924, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06074690389824518, 0.0, 0.012441655885421449)",25
7,0,2,11,"(0.09033430006888621, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.013928680739170972)",29
8,0,2,11,"(0.06959437764221924, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06074690389824518, 0.0, 0.012441655885421449)",109
9,0,2,11,"(0.07321004812082861, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.05030493936442916, 0.0, 0.022234755575473872)",299
10,0,2,11,"(0.06959437764221924, 0.060732257686241166, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.06074690389824518, 0.0, 0.022234755575473872)",172
