,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,10.0,143.0,0.34295831749699096,11242.0,14.2999857000143
1,0.0,0.0,4.0,10.0,16.0,-0.0,1632.0,1.5999984000016
2,0.0,0.0,5.0,10.0,240.0,0.24869990149992577,19929.0,23.999976000024002
3,0.0,0.0,8.0,10.0,692.0,0.11982031587046206,71840.0,69.1999308000692
4,0.0,1.0,5.0,10.0,62.0,0.1425058673927378,6157.0,6.1999938000062
5,0.0,1.0,9.0,10.0,29.0,-0.0,2798.0,2.8999971000029
6,0.0,1.0,11.0,10.0,138.0,0.10473243910508653,21260.0,13.7999862000138
7,0.0,1.0,13.0,10.0,1444.0,0.20158952838078023,107106.0,144.3998556001444
8,0.0,2.0,0.0,10.0,47.0,0.2373777983396794,7372.0,4.699995300004701
9,0.0,2.0,3.0,10.0,347.0,0.07489297090064222,12923.0,34.6999653000347
10,0.0,2.0,4.0,10.0,17.0,-0.0,1802.0,1.6999983000017
11,0.0,2.0,11.0,10.0,33.0,-0.0,9771.0,3.2999967000033
12,0.0,3.0,3.0,10.0,144.0,0.08281717333031291,6545.0,14.3999856000144
13,0.0,3.0,4.0,10.0,82.0,-0.0,2777.0,8.1999918000082
14,0.0,3.0,9.0,10.0,51.0,0.16544349608627487,4258.0,5.0999949000051
15,0.0,3.0,12.0,10.0,3.0,-0.0,416.0,0.2999997000003
16,0.0,4.0,1.0,10.0,351.0,0.6050941799419594,41116.0,35.099964900035104
17,0.0,4.0,2.0,10.0,31.0,0.1425058673927378,3675.0,3.0999969000031
18,0.0,4.0,4.0,10.0,112.0,0.08957802666754391,4488.0,11.1999888000112
19,0.0,4.0,13.0,10.0,419.0,0.3085460967613344,37531.0,41.8999581000419
20,0.0,5.0,4.0,10.0,117.0,-0.0,4002.0,11.6999883000117
21,0.0,5.0,12.0,10.0,1.0,-0.0,237.0,0.0999999000001
22,0.0,5.0,13.0,10.0,1476.0,0.29538059805373806,115575.0,147.5998524001476
23,0.0,5.0,14.0,10.0,4.0,-0.0,498.0,0.3999996000004
24,0.0,6.0,0.0,10.0,211.0,0.13709472355714009,24242.0,21.0999789000211
25,0.0,6.0,2.0,10.0,201.0,0.1400894350482016,16357.0,20.099979900020102
26,0.0,6.0,3.0,10.0,26.0,-0.0,2149.0,2.5999974000026
27,0.0,6.0,6.0,10.0,138.0,0.21656505308560675,17298.0,13.7999862000138
28,0.0,7.0,2.0,10.0,280.0,0.21976268501236748,19793.0,27.999972000028002
29,0.0,7.0,5.0,10.0,529.0,0.13726798693751258,26515.0,52.8999471000529
30,0.0,7.0,6.0,10.0,239.0,0.4151542834620668,19499.0,23.899976100023903
31,0.0,7.0,14.0,10.0,9.0,-0.0,705.0,0.8999991000009
32,0.0,8.0,8.0,10.0,1001.0,0.1848842204268285,97721.0,100.0998999001001
33,0.0,8.0,10.0,10.0,34.0,0.2644914396281835,6437.0,3.3999966000034
34,0.0,8.0,11.0,10.0,58.0,0.08709952319177525,18479.0,5.7999942000058
35,0.0,8.0,14.0,10.0,1.0,-0.0,439.0,0.0999999000001
36,0.0,9.0,2.0,10.0,127.0,0.1377704397261143,9459.0,12.699987300012701
37,0.0,9.0,5.0,10.0,891.0,0.3056014706671499,37350.0,89.0999109000891
38,0.0,9.0,6.0,10.0,252.0,0.15272107951567548,18887.0,25.199974800025203
39,0.0,9.0,7.0,10.0,78.0,-0.0,5476.0,7.7999922000078
40,0.0,10.0,7.0,10.0,22.0,-0.0,2904.0,2.1999978000022002
41,0.0,10.0,8.0,10.0,704.0,0.22348040824394,72357.0,70.39992960007041
42,0.0,10.0,10.0,10.0,121.0,0.5342846981881293,14121.0,12.099987900012101
43,0.0,10.0,12.0,10.0,0.0,,266.0,0.0
44,0.0,11.0,1.0,10.0,590.0,0.19154018380980592,72336.0,58.999941000059
45,0.0,11.0,4.0,10.0,32.0,-0.0,3035.0,3.1999968000032
46,0.0,11.0,10.0,10.0,34.0,-0.0,5222.0,3.3999966000034
47,0.0,11.0,14.0,10.0,2.0,-0.0,405.0,0.1999998000002
48,0.0,12.0,1.0,10.0,706.0,0.34777807714227527,73596.0,70.59992940007061
49,0.0,12.0,4.0,10.0,11.0,-0.0,990.0,1.0999989000011001
50,0.0,12.0,5.0,10.0,67.0,0.07757003769329317,5647.0,6.6999933000067005
51,0.0,12.0,14.0,10.0,0.0,,186.0,0.0
52,0.0,13.0,0.0,10.0,55.0,-0.0,12339.0,5.4999945000055
53,0.0,13.0,1.0,10.0,795.0,0.15632744622787556,80694.0,79.4999205000795
54,0.0,13.0,5.0,10.0,41.0,-0.0,5291.0,4.0999959000041
55,0.0,13.0,10.0,10.0,15.0,-0.0,3156.0,1.4999985000015001
56,0.0,14.0,6.0,10.0,104.0,0.108359870727953,14708.0,10.3999896000104
57,0.0,14.0,11.0,10.0,57.0,-0.0,16900.0,5.6999943000057005
58,0.0,14.0,12.0,10.0,0.0,,135.0,0.0
59,0.0,14.0,14.0,10.0,3.0,-0.0,465.0,0.2999997000003
60,0.0,15.0,1.0,10.0,418.0,0.14004691087731574,51332.0,41.7999582000418
61,0.0,15.0,2.0,10.0,43.0,0.18811292741457375,5046.0,4.2999957000043
62,0.0,15.0,7.0,10.0,25.0,-0.0,2879.0,2.4999975000025
63,0.0,15.0,10.0,10.0,50.0,-0.0,3133.0,4.999995000005
64,0.0,16.0,0.0,10.0,182.0,0.16776022082007355,22033.0,18.1999818000182
65,0.0,16.0,3.0,10.0,101.0,0.05554607526889177,6863.0,10.099989900010101
66,0.0,16.0,9.0,10.0,34.0,0.2644914396281835,3348.0,3.3999966000034
67,0.0,16.0,10.0,10.0,201.0,0.1476725524267318,16477.0,20.099979900020102
68,0.0,17.0,2.0,10.0,132.0,0.04453791243977348,9572.0,13.1999868000132
69,0.0,17.0,5.0,10.0,534.0,0.1644793016563707,27901.0,53.399946600053404
70,0.0,17.0,8.0,10.0,686.0,0.15758004763333705,69267.0,68.5999314000686
71,0.0,17.0,14.0,10.0,5.0,-0.0,478.0,0.49999950000050003
72,0.0,18.0,4.0,10.0,51.0,0.3190261396581085,3434.0,5.0999949000051
73,0.0,18.0,5.0,10.0,497.0,0.12374142464322802,23906.0,49.6999503000497
74,0.0,18.0,9.0,10.0,126.0,0.04628811994522685,5814.0,12.599987400012601
75,0.0,18.0,12.0,10.0,1.0,-0.0,244.0,0.0999999000001
76,0.0,19.0,5.0,10.0,50.0,-0.0,6491.0,4.999995000005
77,0.0,19.0,6.0,10.0,123.0,0.047220392303659,13474.0,12.2999877000123
78,0.0,19.0,11.0,10.0,59.0,-0.0,16256.0,5.8999941000059
79,0.0,19.0,12.0,10.0,3.0,-0.0,450.0,0.2999997000003
80,0.0,20.0,3.0,10.0,121.0,-0.0,6042.0,12.099987900012101
81,0.0,20.0,5.0,10.0,803.0,0.18551974538889937,40415.0,80.29991970008031
82,0.0,20.0,7.0,10.0,180.0,0.14562531386943717,10495.0,17.999982000018
83,0.0,20.0,14.0,10.0,5.0,-0.0,447.0,0.49999950000050003
84,1.0,0.0,4.0,2.0,0.0,,12.0,0.0
85,1.0,0.0,5.0,29.0,871.0,0.31833143366247596,52708.0,30.03447240190607
86,1.0,0.0,9.0,10.0,165.0,0.2955665195596262,10259.0,16.4999835000165
87,1.0,1.0,1.0,14.0,766.0,0.19337626567960628,74188.0,54.714246632680975
88,1.0,1.0,4.0,1.0,1.0,-0.0,86.0,0.9999900000999989
89,1.0,1.0,5.0,27.0,133.0,0.0442600020458068,12887.0,4.925924101509592
90,1.0,1.0,9.0,9.0,9.0,-0.0,1301.0,0.9999988888901234
91,1.0,2.0,4.0,2.0,0.0,,57.0,0.0
92,1.0,2.0,5.0,24.0,877.0,0.15974522334341484,50846.0,36.54165144097857
93,1.0,2.0,9.0,6.0,175.0,0.10553425956972019,8542.0,29.166618055636576
94,1.0,2.0,12.0,8.0,3.0,-0.0,270.0,0.37499953125058594
95,1.0,3.0,3.0,6.0,44.0,0.10847133903591605,2355.0,7.3333211111314816
96,1.0,3.0,5.0,50.0,824.0,0.32390481324533965,58930.0,16.47999670400066
97,1.0,3.0,7.0,9.0,164.0,0.20191474878166946,10661.0,18.22220197533114
98,1.0,3.0,9.0,11.0,35.0,0.12974069471942834,3208.0,3.181815289258828
99,1.0,4.0,3.0,6.0,154.0,0.1432176079458115,7452.0,25.666623888960185
100,1.0,4.0,5.0,38.0,754.0,0.629195896028947,51449.0,19.84210004155262
101,1.0,4.0,7.0,8.0,219.0,0.029163402473937387,12991.0,27.374965781292776
102,1.0,5.0,3.0,4.0,98.0,-0.0,3648.0,24.499938750153127
103,1.0,5.0,5.0,31.0,777.0,0.14581353986291207,50057.0,25.064508043707082
104,1.0,5.0,7.0,8.0,227.0,0.1290602928211127,12204.0,28.37496453129434
105,1.0,6.0,5.0,2.0,3.0,-0.0,332.0,1.4999925000374998
106,1.0,6.0,9.0,1.0,8.0,-0.0,587.0,7.9999200007999915
107,1.0,6.0,11.0,7.0,131.0,0.0895805280663752,27095.0,18.71425897963003
108,1.0,6.0,13.0,82.0,1122.0,0.3523783696664783,118984.0,13.682925160618883
109,1.0,7.0,1.0,14.0,208.0,0.0913022829543291,25009.0,14.85713224490554
110,1.0,7.0,5.0,7.0,18.0,0.2145591551764051,2019.0,2.5714248979644316
111,1.0,7.0,6.0,8.0,11.0,-0.0,1738.0,1.3749982812521484
112,1.0,7.0,11.0,5.0,142.0,0.2691514804520192,25223.0,28.3999432001136
113,1.0,7.0,13.0,58.0,782.0,0.43668714057078406,78727.0,13.4827562960765
114,1.0,8.0,5.0,10.0,19.0,-0.0,2691.0,1.8999981000019002
115,1.0,8.0,9.0,1.0,0.0,,3.0,0.0
116,1.0,8.0,11.0,6.0,111.0,0.1539430614076879,24116.0,18.499969166718056
117,1.0,8.0,13.0,62.0,1208.0,0.3478327878339903,118902.0,19.483867825182607
118,1.0,9.0,3.0,8.0,254.0,0.5161646664266948,9948.0,31.74996031254961
119,1.0,9.0,9.0,1.0,66.0,0.516364341764429,2884.0,65.99934000659994
120,1.0,10.0,3.0,4.0,166.0,0.6858715710849448,6946.0,41.499896250259376
121,1.0,10.0,4.0,4.0,132.0,0.04453791243977348,3897.0,32.99991750020625
122,1.0,10.0,9.0,6.0,70.0,0.2925084684723972,4496.0,11.66664722225463
123,1.0,10.0,12.0,1.0,0.0,,6.0,0.0
124,1.0,11.0,3.0,3.0,288.0,0.5093116668106865,9997.0,95.99968000106666
125,1.0,11.0,4.0,4.0,11.0,-0.0,331.0,2.7499931250171876
126,1.0,11.0,9.0,3.0,40.0,0.38131648785332906,1312.0,13.333288889037036
127,1.0,12.0,4.0,5.0,150.0,-0.0,4744.0,29.999940000120002
128,1.0,12.0,13.0,77.0,1355.0,0.6337950532356023,126240.0,17.597400312025933
129,1.0,12.0,14.0,1.0,0.0,,70.0,0.0
130,1.0,13.0,4.0,10.0,125.0,-0.0,5369.0,12.4999875000125
131,1.0,13.0,13.0,79.0,1360.0,0.27103221601412486,131867.0,17.215187694280036
132,1.0,14.0,4.0,6.0,134.0,0.10719288797064877,3663.0,22.333296111173148
133,1.0,14.0,13.0,65.0,1307.0,0.2140636580751642,130890.0,20.10768921420166
134,1.0,15.0,2.0,4.0,266.0,0.02474291071271833,16334.0,66.49983375041563
135,1.0,15.0,5.0,33.0,644.0,0.4965535719612961,40417.0,19.515145601471026
136,1.0,15.0,6.0,13.0,239.0,0.7402065710272817,19712.0,18.38460124261443
137,1.0,15.0,7.0,3.0,72.0,0.6264499860467339,4405.0,23.999920000266666
138,1.0,16.0,2.0,6.0,276.0,0.21405467215208837,16898.0,45.99992333346111
139,1.0,16.0,5.0,51.0,657.0,0.5378932928078394,44942.0,12.882350415225408
140,1.0,16.0,6.0,13.0,251.0,0.46031697484588074,19451.0,19.307677455632728
141,1.0,16.0,7.0,3.0,81.0,0.6474290486776824,4607.0,26.999910000299998
142,1.0,17.0,2.0,4.0,289.0,0.06914759505195525,17461.0,72.24981937545157
143,1.0,17.0,5.0,50.0,566.0,0.7309927252870135,47541.0,11.319997736000452
144,1.0,17.0,6.0,7.0,245.0,0.22296974798496855,18488.0,34.99995000007143
145,1.0,17.0,7.0,2.0,49.0,-0.0,2957.0,24.499877500612495
146,1.0,18.0,2.0,13.0,283.0,0.18276323124868948,20786.0,21.76921402368152
147,1.0,18.0,5.0,28.0,720.0,0.20886036309766087,41999.0,25.714276530615525
