,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0578975542703063, 0.0, 0.0, 0.06477344310532056, 0.0, 0.0749878172081498)",415
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.028162455986236505, 0.0, 0.0, 0.06765828300367802, 0.0, 0.1842944379780426)",105
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0578975542703063, 0.0, 0.0, 0.06477344310532056, 0.0, 0.13247421244685764)",10
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",10
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0578975542703063, 0.0, 0.0, 0.06477344310532056, 0.0, 0.0749878172081498)",403
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.028162455986236505, 0.0, 0.0, 0.06765828300367802, 0.0, 0.1842944379780426)",27
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0578975542703063, 0.0, 0.0, 0.06477344310532056, 0.0, 0.13247421244685764)",139
7,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",32
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.028162455986236505, 0.0, 0.0, 0.06765828300367802, 0.0, 0.1842944379780426)",74
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0578975542703063, 0.0, 0.0, 0.06477344310532056, 0.0, 0.0749878172081498)",302
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0578975542703063, 0.0, 0.0, 0.06477344310532056, 0.0, 0.13247421244685764)",150
