,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",115
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.024950123245547684, 0.005860061362965671, 0.0, 0.019795240631728064, 0.0, 0.019623767819359615, 0.0670018302762718)",11
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.05874522297052942)",2
3,0,0,6,"(0.029266309858802526, 0.0142405081728577, 0.0, 0.030181603934096246, 0.007870437743728444, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023779048092385083)",10
4,0,0,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",24
5,0,1,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",92
6,0,1,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",23
7,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.05874522297052942)",2
8,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.024950123245547684, 0.005860061362965671, 0.0, 0.019795240631728064, 0.0, 0.019623767819359615, 0.0670018302762718)",20
9,0,1,6,"(0.026960242566161897, 0.012516185645168825, 0.0, 0.030181603934096246, 0.00889428278522084, 0.0, 0.01966427081120658, 0.0, 0.02481795599687058, 0.03086045779000028)",1
10,0,1,6,"(0.029266309858802526, 0.0142405081728577, 0.0, 0.030181603934096246, 0.007870437743728444, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023779048092385083)",20
11,0,2,6,"(0.026960242566161897, 0.012516185645168825, 0.0, 0.030181603934096246, 0.00889428278522084, 0.0, 0.01966427081120658, 0.0, 0.02481795599687058, 0.03086045779000028)",31
12,0,2,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02366235786999785, 0.03086045779000028)",9
13,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.05874522297052942)",3
14,0,2,6,"(0.029266309858802526, 0.0142405081728577, 0.0, 0.030181603934096246, 0.007870437743728444, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.023779048092385083)",13
15,0,2,6,"(0.03426039533065134, 0.01275204015009905, 0.0, 0.030181603934096246, 0.006787249571037415, 0.0, 0.019795240631728064, 0.0, 0.02481795599687058, 0.03086045779000028)",115
