,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",515
1,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",9
2,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",46
3,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",138
4,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.07607488176864746, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",9
5,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",377
6,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",55
7,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",4
8,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.07607488176864746, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",22
9,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",165
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",757
11,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",57
12,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.07607488176864746, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",3
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",531
14,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",81
15,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",6
16,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",413
17,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",14
