,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",179
1,0,0,0,"(0.020994571781913038, 0.0735217665293734, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",2
2,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.2302753846014966, 0.011342770631760854)",1
3,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.2556118420853577, 0.011342770631760854)",1
4,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.2513813111307929, 0.0, 0.26164733843979077, 0.011342770631760854)",1
5,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.031210962393395568, 0.0, 0.26164733843979077, 0.011342770631760854)",1
6,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",249
7,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",428
8,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.1320028635616249, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
9,0,0,5,"(0.1829305938844593, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
10,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",92
11,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.15597787002634556, 0.0)",2
12,0,0,9,"(0.1016848119491754, 0.16514218036350897, 0.0, 0.0, 0.0, 0.05964717490902346, 0.0, 0.0, 0.14534880549223067, 0.1449089225822706)",58
13,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.029007018795194094, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",2
14,0,1,0,"(0.019345080702456895, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",5
15,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",61
16,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.016603748052973186, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
17,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.374278710333161, 0.011342770631760854)",2
18,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",195
19,0,1,3,"(0.1485675662965819, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.04718512432349528, 0.0, 0.26164733843979077, 0.006640095477666133)",2
20,0,1,5,"(0.3648760565328077, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.00934089363160307, 0.0, 0.0)",3
21,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.010283514497965413, 0.0, 0.0)",1
22,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.11270698352880552, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
23,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.007443032933868882, 0.0, 0.0)",1
24,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.1688714290218593, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
25,0,1,5,"(0.27632223501509395, 0.3089031431409882, 0.15112437981031296, 0.13202349548700998, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
26,0,1,5,"(0.09226573090522848, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",4
27,0,1,5,"(0.17070422377754346, 0.08553439156938945, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",5
28,0,1,5,"(0.1792078360399821, 0.1058763131473692, 0.13159165403268616, 0.16344142439650497, 0.0, 0.0, 0.0, 0.02189003532316755, 0.0, 0.0)",2
