,round,tube,sp,st,final_pop
0,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",248
1,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.02290354462784268, 0.0)",44
2,0,0,1,"(0.01066839534260939, 0.0, 0.0, 0.036239860283356545, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",63
3,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",443
4,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",30
5,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.03241569396360239, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",44
6,0,0,1,"(0.0077537630510349075, 0.0, 0.0, 0.08248516563231283, 0.05469325303140793, 0.0, 0.0, 0.0, 0.051736845867548585, 0.0)",13
7,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.03297673706666922, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",2
8,0,0,1,"(0.007444333848951098, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",52
9,0,0,1,"(0.0057883014850281175, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",33
10,0,0,1,"(0.009250746591297222, 0.0, 0.0, 0.02807175840059505, 0.05469325303140793, 0.0, 0.0, 0.0, 0.06835435395577295, 0.0)",13
11,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.02290354462784268, 0.0)",88
12,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",123
13,0,1,1,"(0.01066839534260939, 0.0, 0.0, 0.036239860283356545, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",65
14,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",474
15,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.03241569396360239, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",41
16,0,1,1,"(0.0057883014850281175, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",85
17,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.04274660602670927, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",41
18,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",19
19,0,1,1,"(0.009250746591297222, 0.0, 0.0, 0.02807175840059505, 0.05469325303140793, 0.0, 0.0, 0.0, 0.06835435395577295, 0.0)",25
20,0,1,1,"(0.007444333848951098, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",19
21,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.03297673706666922, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",3
22,0,1,1,"(0.0077537630510349075, 0.0, 0.0, 0.08248516563231283, 0.05469325303140793, 0.0, 0.0, 0.0, 0.051736845867548585, 0.0)",16
23,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",409
24,0,2,1,"(0.009250746591297222, 0.0, 0.0, 0.02807175840059505, 0.05469325303140793, 0.0, 0.0, 0.0, 0.06835435395577295, 0.0)",10
25,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.04274660602670927, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",34
26,0,2,1,"(0.0057883014850281175, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",10
27,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",121
28,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.02290354462784268, 0.0)",109
29,0,2,1,"(0.01066839534260939, 0.0, 0.0, 0.036239860283356545, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",51
30,0,2,1,"(0.007444333848951098, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",47
31,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",15
32,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.03297673706666922, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",7
33,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.03241569396360239, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",132
34,0,2,1,"(0.0077537630510349075, 0.0, 0.0, 0.08248516563231283, 0.05469325303140793, 0.0, 0.0, 0.0, 0.051736845867548585, 0.0)",35
