,round,tube,sp,st,final_pop
0,0,0,1,"(0.0159189009479343, 0.0, 0.0, 0.09007764845750801, 0.15748797996726374, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.19237857048209484, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.10516268488303117, 0.0)",2
3,0,0,1,"(0.015442917563544897, 0.0, 0.0, 0.09007764845750801, 0.10952557450174641, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.23216740414795173, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
5,0,0,1,"(0.033675990282309304, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.22444754193428582, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.16136085988962595, 0.0)",1
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.12001304461375197, 0.27975536603235607, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06601279492847743, 0.33571922265230814, 0.0, 0.0, 0.0, 0.3338908024957869, 0.0)",2
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",857
11,0,0,2,"(0.0049839865232102236, 0.0, 0.050983883041683255, 0.0, 0.018018540426765272, 0.0, 0.0, 0.0, 0.0, 0.08105041580639258)",23
12,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.2487010668340867)",1
13,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1420715136227142, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",1
14,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",240
15,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.25613063058172464)",2
16,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.18344431939745082, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",8
17,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.16781283586533044)",2
18,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09444164043228188, 0.0, 0.0, 0.06776501872463504, 0.0, 0.1229410625633594)",22
19,0,0,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",53
20,0,1,1,"(0.007647866131581104, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
21,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.12530666655654876, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
22,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06461744511137264, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
23,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2262357919367237, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
24,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.29642117195684553, 0.0, 0.0, 0.0, 0.15137140181503408, 0.0)",1
25,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",837
26,0,1,1,"(0.009671498019441505, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
27,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.07517537246335078, 0.2667732097353895, 0.0, 0.0, 0.0, 0.16567272572124647, 0.0)",3
28,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.5263475851672218, 0.0)",1
