,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,52.0,886.0,0.21053790626611807,49299.0,17.038458261834947
1,0.0,0.0,2.0,1.0,23.0,-0.0,1380.0,22.999770002299975
2,0.0,0.0,7.0,19.0,276.0,0.5379211677764278,28308.0,14.526308144048345
3,0.0,0.0,10.0,2.0,53.0,-0.0,6802.0,26.499867500662496
4,0.0,1.0,1.0,45.0,864.0,0.2071705468070597,47942.0,19.19999573333428
5,0.0,1.0,7.0,16.0,246.0,0.17343162685158706,25418.0,15.374990390631007
6,0.0,1.0,10.0,3.0,71.0,0.2558208034999844,7444.0,23.66658777804074
7,0.0,2.0,1.0,39.0,941.0,0.36670928086614735,48028.0,24.128198941487447
8,0.0,2.0,7.0,10.0,205.0,0.14537656605380095,20537.0,20.4999795000205
9,0.0,2.0,10.0,2.0,90.0,0.5714999019655816,9836.0,44.999775001124995
10,0.0,3.0,1.0,32.0,859.0,0.29795884555906815,42717.0,26.843741611330742
11,0.0,3.0,7.0,8.0,419.0,0.1678745500832417,35066.0,52.37493453133184
12,0.0,3.0,10.0,1.0,0.0,,11.0,0.0
13,0.0,4.0,1.0,42.0,924.0,0.12640940720803298,52096.0,21.999994761906006
14,0.0,4.0,7.0,13.0,220.0,0.5555598606939687,21918.0,16.923063905335457
15,0.0,4.0,10.0,2.0,82.0,0.06586093594147825,8474.0,40.99979500102499
16,0.0,5.0,1.0,38.0,834.0,0.15754132616833152,47634.0,21.947362645430882
17,0.0,5.0,7.0,10.0,403.0,0.19419752125497677,32599.0,40.299959700040304
18,0.0,6.0,1.0,43.0,416.0,0.0642239278258672,31378.0,9.674416354786894
19,0.0,6.0,7.0,13.0,384.0,0.08680787527689492,33278.0,29.538438816585526
20,0.0,6.0,8.0,1.0,160.0,0.6798536588439763,12252.0,159.99840001599983
21,0.0,6.0,10.0,1.0,0.0,,5.0,0.0
22,0.0,7.0,1.0,38.0,285.0,0.20981963191244007,23350.0,7.499998026316308
23,0.0,7.0,7.0,6.0,272.0,0.1575511811770517,25191.0,45.333257777903704
24,0.0,7.0,8.0,2.0,198.0,0.3385899050742022,20955.0,98.99950500247499
25,0.0,7.0,10.0,1.0,38.0,-0.0,3365.0,37.99962000379996
26,0.0,8.0,1.0,45.0,435.0,0.17327087202931857,32468.0,9.666664518518996
27,0.0,8.0,7.0,9.0,204.0,0.5712876883612258,18507.0,22.666641481509465
28,0.0,8.0,8.0,1.0,157.0,0.07706814214777796,13116.0,156.99843001569982
29,0.0,8.0,9.0,10.0,6.0,-0.0,950.0,0.5999994000006
30,0.0,8.0,10.0,2.0,87.0,-0.0,9678.0,43.499782501087495
31,0.0,9.0,1.0,32.0,1160.0,0.22345789952596193,51960.0,36.24998867187853
32,0.0,9.0,6.0,10.0,7.0,-0.0,591.0,0.6999993000007
33,0.0,9.0,7.0,7.0,94.0,0.10296666046541245,9918.0,13.428552244925365
34,0.0,9.0,10.0,13.0,108.0,0.18746201092215498,14822.0,8.30768591716468
35,0.0,10.0,1.0,30.0,692.0,0.12597081980627425,43729.0,23.066658977780342
36,0.0,10.0,7.0,8.0,72.0,-0.0,8864.0,8.999988750014063
37,0.0,10.0,8.0,1.0,138.0,0.1512890335944373,10284.0,137.99862001379987
38,0.0,10.0,10.0,2.0,131.0,0.2085081233659472,16574.0,65.49967250163749
39,0.0,11.0,1.0,27.0,821.0,0.1576006887683856,41984.0,30.407396145408836
40,0.0,11.0,3.0,9.0,1.0,-0.0,156.0,0.11111098765445816
41,0.0,11.0,6.0,9.0,10.0,-0.0,700.0,1.1111098765445817
42,0.0,11.0,7.0,15.0,468.0,0.09496044278530794,37232.0,31.199979200013868
43,0.0,11.0,14.0,1.0,0.0,,18.0,0.0
44,0.0,12.0,1.0,35.0,813.0,0.22562583619801202,45655.0,23.22856479183863
45,0.0,12.0,7.0,13.0,416.0,0.19560660153900628,35809.0,31.999975384634322
46,0.0,13.0,1.0,32.0,346.0,0.0593244878383098,26740.0,10.812496621094805
47,0.0,13.0,7.0,15.0,340.0,0.2402693900545191,33158.0,22.66665155556563
48,0.0,13.0,8.0,1.0,138.0,0.04292479502348651,14352.0,137.99862001379987
49,0.0,13.0,10.0,1.0,52.0,0.09503011725564635,5603.0,51.99948000519994
50,0.0,14.0,1.0,38.0,853.0,0.20068721860119826,45231.0,22.447362513851967
51,0.0,14.0,7.0,10.0,418.0,0.17246513906539002,34554.0,41.7999582000418
52,0.0,15.0,1.0,43.0,1172.0,0.21915382769957442,58629.0,27.25580761492846
53,0.0,15.0,7.0,4.0,39.0,-0.0,4424.0,9.749975625060939
54,0.0,15.0,10.0,3.0,158.0,0.14438620307241756,18769.0,52.666491111696295
55,0.0,16.0,1.0,31.0,434.0,0.1681584443222947,32613.0,13.999995483872425
56,0.0,16.0,7.0,6.0,192.0,0.06512780061896709,18496.0,31.99994666675556
57,0.0,16.0,8.0,1.0,174.0,0.10604111437570819,17886.0,173.99826001739982
58,0.0,16.0,10.0,1.0,113.0,0.5385808801831904,11897.0,112.99887001129989
59,0.0,17.0,1.0,41.0,492.0,0.1583667326718835,35646.0,11.999997073171444
60,0.0,17.0,7.0,12.0,265.0,0.1999794434390067,23705.0,22.083314930570893
61,0.0,17.0,8.0,1.0,108.0,0.10505211623645005,10673.0,107.99892001079988
62,0.0,17.0,10.0,1.0,67.0,0.07757003769329317,6301.0,66.99933000669994
63,0.0,18.0,1.0,30.0,273.0,0.06749295529235502,22616.0,9.099996966667678
64,0.0,18.0,7.0,6.0,367.0,0.3872370503049866,28869.0,61.16656472239213
65,0.0,18.0,8.0,3.0,169.0,0.5448130812705112,17041.0,56.33314555618148
66,0.0,19.0,1.0,43.0,930.0,0.05052872141943479,48429.0,21.627901946999547
67,0.0,19.0,7.0,5.0,233.0,0.05533677489387945,21688.0,46.5999068001864
68,0.0,19.0,10.0,1.0,86.0,-0.0,7886.0,85.99914000859991
69,0.0,19.0,12.0,1.0,0.0,,9.0,0.0
70,0.0,20.0,1.0,34.0,1057.0,0.36475476265256485,51060.0,31.088226150521717
71,0.0,20.0,7.0,8.0,79.0,0.3026958826018526,9222.0,9.87498765626543
72,0.0,20.0,10.0,16.0,113.0,0.1012121342373929,16519.0,7.062495585940259
